e, e_dot, e_int, stamp, 
-0.029530877510319714, 0.001532758808188613, -0.005967485854391487, 67033000000, 
-0.029530877510319714, 0.001532758808188613, -0.005936830678227715, 67033000000, 
-0.029053826366727403, 0.001590170478641036, -0.005874372092491122, 67067000000, 
-0.028816733260815408, 0.00238048083168102, -0.005826762475857502, 67101000000, 
-0.028816733260815408, 0.0007903103530399839, -0.005779152859223881, 67101000000, 
-0.02843950386845448, 0.0012574313078697608, -0.005738198026005686, 67135000000, 
-0.02843950386845448, 0.0012574313078697608, -0.005713049399848291, 67135000000, 
-0.028120131587499875, 0.0010645742698486838, -0.005666609288293922, 67169000000, 
-0.028120131587499875, 0.0010645742698486838, -0.005645317802896949, 67169000000, 
-0.027698314138136948, 0.0014060581645430892, -0.005595905154209113, 67203000000, 
-0.027698314138136948, 0.0014060581645430892, -0.005567783990918252, 67203000000, 
-0.027698314138136948, 0.0, -0.005539662827627389, 67203000000, 
-0.027104131946810522, 0.0019806073044214187, -0.005500050681538961, 67237000000, 
-0.027104131946810522, 0.0019806073044214187, -0.005460438535450533, 67237000000, 
-0.026760717958091318, 0.0011447132957306816, -0.005397932123447491, 67271000000, 
-0.02644887812126029, 0.0021841794185007792, -0.005354248535077475, 67305000000, 
-0.02644887812126029, 0.0010394661227700979, -0.005310564946707459, 67305000000, 
-0.02644887812126029, 0.0, -0.005289775624252058, 67305000000, 
-0.02603155457562431, 0.0013910784854532603, -0.005261954054542993, 67339000000, 
-0.025819546099801305, 0.002097773404863279, -0.005219998586445727, 67373000000, 
-0.025354875511603425, 0.0022555968800696178, -0.00514706507913527, 67407000000, 
-0.02511629258408013, 0.00234417838573725, -0.005086047613032324, 67441000000, 
-0.02511629258408013, 0.0007952764250776512, -0.005039164045317579, 67441000000, 
-0.024904028337145306, 0.000707547489782745, -0.005009107567020371, 67475000000, 
-0.024904028337145306, 0.000707547489782745, -0.004994956617224716, 67475000000, 
-0.1000535899679858, -0.2504985387694683, -0.009990776442818428, 67509000000, 
-0.09993840440447543, -0.2501145868911004, -0.014993068180640437, 67543000000, 
-0.09993840440447543, 0.0003839518783678904, -0.019995359918462446, 67543000000, 
-0.0958070514595259, 0.013771176483165134, -0.019712257351231784, 67577000000, 
-0.0958070514595259, 0.013771176483165134, -0.01943683382156848, 67577000000, 
-0.08919914118427325, 0.022026367584175494, -0.01872088294022167, 67611000000, 
-0.08919914118427325, 0.022026367584175494, -0.018280355588538157, 67611000000, 
-0.08456307203574143, 0.015453563828439395, -0.01753075696028586, 67645000000, 
-0.08456307203574143, 0.015453563828439395, -0.017221685683717073, 67645000000, 
-0.08636214897681177, -0.005996923136901144, -0.017032552869886308, 67679000000, 
-0.08636214897681177, -0.005996923136901144, -0.01715249133262433, 67679000000, 
-0.08636214897681177, 0.0, -0.017272429795362355, 67679000000, 
-0.08498239833858173, 0.004599168794100124, -0.017180446419480352, 67713000000, 
-0.08498239833858173, 0.004599168794100124, -0.01708846304359835, 67713000000, 
-0.08154175133048464, 0.011468823360323658, -0.016767103200509875, 67747000000, 
-0.08154175133048464, 0.011468823360323658, -0.0165377267333034, 67747000000, 
-0.08154175133048464, 0.0, -0.01630835026609693, 67747000000, 
-0.0801224476397232, 0.004731012302538103, -0.016213730020046165, 67781000000, 
-0.0801224476397232, 0.004731012302538103, -0.016119109773995402, 67781000000, 
-0.07960560769038738, 0.001722799831119411, -0.01599003353132225, 67815000000, 
-0.07960560769038738, 0.001722799831119411, -0.015955577534699863, 67815000000, 
-0.0776662835820559, 0.0064644136944382495, -0.01579183326418871, 67849000000, 
-0.0776662835820559, 0.0064644136944382495, -0.015662544990299947, 67849000000, 
-0.0776662835820559, 0.0, -0.015533256716411181, 67849000000, 
-0.07530904889206191, 0.00785744896664664, -0.015376107737078247, 67883000000, 
-0.07530904889206191, 0.00785744896664664, -0.015218958757745316, 67883000000, 
-0.07447720173857225, 0.0027728238449655405, -0.015006353301513072, 67917000000, 
-0.07447720173857225, 0.0027728238449655405, -0.014950896824613761, 67917000000, 
-0.0732746398977352, 0.004008539469456858, -0.014815269558325314, 67951000000, 
-0.0732746398977352, 0.004008539469456858, -0.014735098768936175, 67951000000, 
-0.07174265933291613, 0.005106601882730229, -0.014552795941892434, 67985000000, 
-0.07174265933291613, 0.005106601882730229, -0.01445066390423783, 67985000000, 
-0.07174265933291613, 0.0, -0.014348531866583225, 67985000000, 
-0.0699958330593834, 0.0058227542451091035, -0.014232076781681043, 68019000000, 
-0.0699958330593834, 0.0058227542451091035, -0.01411562169677886, 68019000000, 
-0.06923707024057613, 0.002529209396024227, -0.013948582423956194, 68053000000, 
-0.06923707024057613, 0.002529209396024227, -0.01389799823603571, 68053000000, 
-0.06808460973162611, 0.0038415350298333837, -0.013770583347518557, 68087000000, 
-0.06808460973162611, 0.0038415350298333837, -0.01369375264692189, 68087000000, 
-0.06672557664743511, 0.004530110280636657, -0.013526319740712488, 68121000000, 
-0.06672557664743511, 0.004530110280636657, -0.013435717535099756, 68121000000, 
-0.06520608166749547, 0.0050649832664654655, -0.013243815664157714, 68155000000, 
-0.06425401055510893, 0.008238553641087276, -0.013079044591335968, 68189000000, 
-0.06319747422092137, 0.006695358155247022, -0.012843837762901718, 68223000000, 
-0.06319747422092137, 0.003521787780625211, -0.012709930599796778, 68223000000, 
-0.06182373989158413, 0.004579114431124132, -0.01254791255556179, 68257000000, 
-0.06182373989158413, 0.004579114431124132, -0.012456330266939309, 68257000000, 
-0.06103074983536649, 0.002643300187392117, -0.012311881974568983, 68291000000, 
-0.060266617811102985, 0.005190406934937146, -0.012208073835870241, 68325000000, 
-0.060266617811102985, 0.0025471067475450284, -0.012104265697171497, 68325000000, 
-0.05864343078766415, 0.005410623411462774, -0.011945111093991342, 68359000000, 
-0.05864343078766415, 0.005410623411462774, -0.011836898625762086, 68359000000, 
-0.057612699198044404, 0.0034357719653991627, -0.011659970718224846, 68393000000, 
-0.056572724821297826, 0.006902353221221087, -0.011521923653800425, 68427000000, 
-0.055968921682147676, 0.005479258386322424, -0.011343623046765994, 68461000000, 
-0.055968921682147676, 0.002012677130500499, -0.011234037879039545, 68461000000, 
-0.05524129255174687, 0.0024254304346693623, -0.011145275727736149, 68495000000, 
-0.05524129255174687, 0.0024254304346693623, -0.01109676711904276, 68495000000, 
-0.05393207279937501, 0.004364065841239532, -0.010960977193524582, 68529000000, 
-0.053171519042550686, 0.00689924503065394, -0.010822992292911504, 68563000000, 
-0.053171519042550686, 0.0025351791894144085, -0.010685007392298424, 68563000000, 
-0.052021884072583346, 0.003832116566557797, -0.010557661477178982, 68597000000, 
-0.051321793265960036, 0.006165752588635498, -0.010434346425406272, 68631000000, 
-0.051321793265960036, 0.002333636022077701, -0.010311031373633562, 68631000000, 
-0.0503254989356034, 0.003320981101188799, -0.01019793903116823, 68665000000, 
-0.0503254989356034, 0.003320981101188799, -0.010131519409144455, 68665000000, 
-0.049246480879026666, 0.0035967268552557683, -0.009993165250015564, 68699000000, 
-0.04848478357781161, 0.006135717859305963, -0.009870450892829445, 68733000000, 
-0.04848478357781161, 0.002538991004050195, -0.009747736535643325, 68733000000, 
-0.04773437533513214, 0.0025013608089315595, -0.009646929499383691, 68767000000, 
-0.04773437533513214, 0.0025013608089315595, -0.00959690228320506, 68767000000, 
-0.04773437533513214, 0.0, -0.009546875067026428, 68767000000, 
-0.04675996434987495, 0.0032480366175239674, -0.009481914334675948, 68801000000, 
-0.04599596167877046, 0.005794712187872271, -0.009366020090918503, 68835000000, 
-0.04599596167877046, 0.0025466755703483037, -0.009250125847161058, 68835000000, 
-0.04599596167877046, 0.0, -0.009199192335754091, 68835000000, 
-0.045047176927722976, 0.003162615836824941, -0.009135940019017593, 68869000000, 
-0.04460704607790095, 0.004629718669565038, -0.009043345645626292, 68903000000, 
-0.04392232476180158, 0.003749507219737991, -0.008905103184495033, 68937000000, 
-0.04346489101759199, 0.0038071835343631935, -0.008799617457152967, 68971000000, 
-0.04346489101759199, 0.0015247791473652998, -0.008723473786465704, 68971000000, 
-0.04252467704867796, 0.0031340465630467587, -0.008630297272257462, 69005000000, 
-0.041878702928814904, 0.005287293629256951, -0.008524551399672323, 69039000000, 
-0.041878702928814904, 0.002153247066210192, -0.008418805527087184, 69039000000, 
-0.04090527627515406, 0.0032447555122028238, -0.008310845475518924, 69073000000, 
-0.040586622302105024, 0.004306935422366265, -0.008224706767071599, 69107000000, 
-0.040586622302105024, 0.001062179910163441, -0.008138568058624274, 69107000000, 
-0.03957497193933518, 0.0033721678758994824, -0.008049881102903014, 69141000000, 
-0.03905425505575516, 0.005107890821166213, -0.007947723286479691, 69175000000, 
-0.03905425505575516, 0.0017357229452667304, -0.007845565470056366, 69175000000, 
-0.03807686242638947, 0.0032579754312189735, -0.007745691502526652, 69209000000, 
-0.03757799430423603, 0.004920869171730439, -0.007647274119092043, 69243000000, 
-0.03757799430423603, 0.0016628937405114657, -0.007548856735657435, 69243000000, 
-0.03658489993968633, 0.003310314548498986, -0.007449392569877226, 69277000000, 
-0.036333777972746506, 0.004147387771631743, -0.007366444814444591, 69311000000, 
-0.03566189790017388, 0.0030766734650415164, -0.007238705054173781, 69345000000, 
-0.03566189790017388, 0.0022396002419087604, -0.007177171584872951, 69345000000, 
-0.035140923178529515, 0.0017365824054812091, -0.007097647931925151, 69379000000, 
-0.035140923178529515, 0.0017365824054812091, -0.007062916283815527, 69379000000, 
-0.03446059751840558, 0.0022677522004131236, -0.006982829591697641, 69413000000, 
-0.03446059751840558, 0.0022677522004131236, -0.006937474547689378, 69413000000, 
-0.03393349418581776, 0.0017570111086260647, -0.006856979281508594, 69447000000, 
-0.03393349418581776, 0.0017570111086260647, -0.006821839059336073, 69447000000, 
-0.03393349418581776, 0.0, -0.006786698837163552, 69447000000, 
-0.0332185451280409, 0.0023831635259228636, -0.0067390355666450946, 69481000000, 
-0.0332185451280409, 0.0023831635259228636, -0.006691372296126637, 69481000000, 
-0.032677810578116806, 0.001802448499746978, -0.00660766005561324, 69515000000, 
-0.032677810578116806, 0.001802448499746978, -0.0065716110856183, 69515000000, 
-0.032677810578116806, 0.0, -0.006535562115623361, 69515000000, 
-0.03207778965744451, 0.002000069735574317, -0.0064955607209118745, 69549000000, 
-0.03207778965744451, 0.002000069735574317, -0.006455559326200388, 69549000000, 
-0.03157791763650675, 0.0016662400697925461, -0.006382233130093051, 69583000000, 
-0.03157791763650675, 0.0016662400697925461, -0.0063489083286972, 69583000000, 
-0.031011222789525228, 0.0018889828232717305, -0.006277803870835915, 69617000000, 
-0.031011222789525228, 0.0018889828232717305, -0.00624002421437048, 69617000000, 
-0.030548502683319878, 0.0015424003540178328, -0.006171396550824689, 69651000000, 
-0.030548502683319878, 0.0015424003540178328, -0.0061405485437443326, 69651000000, 
-0.030154152056194816, 0.001314502090416873, -0.006083410494855638, 69685000000, 
-0.030154152056194816, 0.001314502090416873, -0.0060571204530473, 69685000000, 
-0.029758093092213278, 0.0013201965466051273, -0.0060044264803068605, 69719000000, 
-0.029758093092213278, 0.0013201965466051273, -0.005978022549374758, 69719000000, 
-0.029271839304185643, 0.0016208459600921172, -0.0059192016992408135, 69753000000, 
-0.029271839304185643, 0.0016208459600921172, -0.005886784780038971, 69753000000, 
-0.02866926221773497, 0.00200859028816891, -0.00581419605507375, 69787000000, 
-0.02866926221773497, 0.00200859028816891, -0.005774024249310372, 69787000000, 
-0.028163608844142485, 0.0016855112453082837, -0.005700142218640829, 69821000000, 
-0.027860017732165898, 0.002697481618563572, -0.005646192586269557, 69855000000, 
-0.027860017732165898, 0.0010119703732552887, -0.005592242953898286, 69855000000, 
-0.027429725705775454, 0.0014343067546348138, -0.005543317411340483, 69889000000, 
-0.027429725705775454, 0.0014343067546348138, -0.005514631276247787, 69889000000, 
-0.02690338095946543, 0.0017544824877000857, -0.005450855491401089, 69923000000, 
-0.0264936924953158, 0.003120110701532175, -0.005388453277370446, 69957000000, 
-0.0264936924953158, 0.0013656282138320892, -0.005326051063339802, 69957000000, 
-0.026201993011263525, 0.0009723316135075896, -0.005279291866793008, 69991000000, 
-0.026201993011263525, 0.0009723316135075896, -0.005259845234522857, 69991000000, 
-0.025897771082062593, 0.0010140730973364394, -0.005220117140305976, 70025000000, 
-0.025897771082062593, 0.0010140730973364394, -0.005199835678359247, 70025000000, 
-0.025502760652500622, 0.001316701431873235, -0.005153220187775054, 70059000000, 
-0.025192377748205097, 0.0023513111128583195, -0.005106193965517887, 70093000000, 
-0.025192377748205097, 0.0010346096809850842, -0.005059167743260721, 70093000000, 
-0.024774676294287368, 0.0013923381797257643, -0.005010628786046504, 70127000000, 
-0.024595473859341743, 0.0019896796295445127, -0.004970835193455614, 70161000000, 
-0.024595473859341743, 0.0005973414498187483, -0.004931041600864723, 70161000000, 
-0.024238408341859585, 0.0011902183916071933, -0.004895290404036205, 70195000000, 
-0.024238408341859585, 0.0011902183916071933, -0.004871486036204061, 70195000000, 
-0.02381537396954081, 0.0014101145743959191, -0.004819479376883999, 70229000000, 
-0.023496233492503737, 0.0024739161645194927, -0.004770001053593609, 70263000000, 
-0.023130823480755236, 0.0022818349626185785, -0.004696162062853319, 70297000000, 
-0.022908312107360662, 0.0019597379504769177, -0.004635691272041309, 70331000000, 
-0.022568794571205197, 0.0018734296985001286, -0.004573862010621406, 70365000000, 
-0.022568794571205197, 0.001131725120518216, -0.004536393416651404, 70365000000, 
-0.022259599650243544, 0.001030649736538843, -0.004493145919510263, 70399000000, 
-0.022259599650243544, 0.001030649736538843, -0.004472532924779486, 70399000000, 
-0.022259599650243544, 0.0, -0.0044519199300487085, 70399000000, 
-0.02178123469217863, 0.0015945498602163803, -0.004420028932844381, 70433000000, 
-0.02178123469217863, 0.0015945498602163803, -0.004388137935640054, 70433000000, 
-0.0214687880461909, 0.0010414888199590984, -0.004335417162036544, 70467000000, 
-0.0214687880461909, 0.0010414888199590984, -0.004314587385637362, 70467000000, 
-0.021250612005591696, 0.0007272534686640167, -0.004279212539864899, 70501000000, 
-0.021250612005591696, 0.0007272534686640167, -0.004264667470491619, 70501000000, 
-0.02089923999598753, 0.001171240032013891, -0.004226697600478061, 70535000000, 
-0.02089923999598753, 0.001171240032013891, -0.004203272799837784, 70535000000, 
-0.02070053248337589, 0.0006623583753721333, -0.004166600831690063, 70569000000, 
-0.02070053248337589, 0.0006623583753721333, -0.004153353664182621, 70569000000, 
-0.02070053248337589, 0.0, -0.004140106496675178, 70569000000, 
-0.020305847252545417, 0.001315617436101572, -0.004113794147953146, 70603000000, 
-0.020168427823548718, 0.001773682199423902, -0.0040783205039646685, 70637000000, 
-0.020168427823548718, 0.00045806476332233004, -0.00404284685997619, 70637000000, 
-0.019781083138396327, 0.0012911489505079699, -0.004007862585699584, 70671000000, 
-0.0195811035936716, 0.001957747432923725, -0.003968707637041109, 70705000000, 
-0.0195811035936716, 0.0006665984824157553, -0.003929552688382635, 70705000000, 
-0.0195811035936716, 0.0, -0.00391622071873432, 70705000000, 
-0.01925120874251479, 0.0010996495038560299, -0.0038942277286571994, 70739000000, 
-0.019117637099559937, 0.0015448883137055465, -0.0038633299623830886, 70773000000, 
-0.019117637099559937, 0.00044523880984951675, -0.0038324321961089778, 70773000000, 
-0.019117637099559937, 0.0, -0.0038235274199119873, 70773000000, 
-0.01876047314677809, 0.0011905465092728236, -0.003799716489726531, 70807000000, 
-0.01862490390286531, 0.0016424439889820934, -0.0037668676099468887, 70841000000, 
-0.01862490390286531, 0.0004518974797092697, -0.003734018730167247, 70841000000, 
-0.018277218885770774, 0.0011589500569817817, -0.003701801779433426, 70875000000, 
-0.018115589994414927, 0.0016977130281679391, -0.0036678475188700673, 70909000000, 
-0.018115589994414927, 0.0005387629711861575, -0.0036338932583067085, 70909000000, 
-0.017819524329636016, 0.0009868855492630353, -0.0036033802878977245, 70943000000, 
-0.017630170379472676, 0.0016180653831408358, -0.003571018980234908, 70977000000, 
-0.017630170379472676, 0.0006311798338778004, -0.003538657672572091, 70977000000, 
-0.01736855585430147, 0.0008720484172373514, -0.003508593107549788, 71011000000, 
-0.01736855585430147, 0.0008720484172373514, -0.003491152139205041, 71011000000, 
-0.017133390144024152, 0.0007838857009243952, -0.0034580334568418063, 71045000000, 
-0.017133390144024152, 0.0007838857009243952, -0.0034423557428233183, 71045000000, 
-0.01698780616940132, 0.00048527991540943855, -0.0034169724304966417, 71079000000, 
-0.01698780616940132, 0.00048527991540943855, -0.0034072668321884526, 71079000000, 
-0.01698780616940132, 0.0, -0.003397561233880264, 71079000000, 
-0.01675070418361313, 0.0007903399526273022, -0.003381754434827718, 71113000000, 
-0.01675070418361313, 0.0007903399526273022, -0.003365947635775172, 71113000000, 
-0.016598759029422594, 0.0005064838473017863, -0.0033400111597765903, 71147000000, 
-0.016598759029422594, 0.0005064838473017863, -0.0033298814828305544, 71147000000, 
-0.016445897788296027, 0.000509537470421891, -0.003309561056476081, 71181000000, 
-0.016445897788296027, 0.000509537470421891, -0.0032993703070676433, 71181000000, 
-0.016246236862877572, 0.000665536418061515, -0.003275868829297975, 71215000000, 
-0.016246236862877572, 0.000665536418061515, -0.0032625581009367447, 71215000000, 
-0.016085978936095424, 0.0005341930892738267, -0.0032385635107900377, 71249000000, 
-0.016085978936095424, 0.0005341930892738267, -0.0032278796490045614, 71249000000, 
-0.016085978936095424, 0.0, -0.0032171957872190846, 71249000000, 
-0.01583207140310594, 0.0008463584432982785, -0.003200268618353119, 71283000000, 
-0.01583207140310594, 0.0008463584432982785, -0.0031833414494871538, 71283000000, 
-0.015716187662402625, 0.0003862791356777177, -0.003158688697907634, 71317000000, 
-0.015716187662402625, 0.0003862791356777177, -0.003150963115194079, 71317000000, 
-0.015528941922970885, 0.0006241524647724687, -0.0031307544831850756, 71351000000, 
-0.015528941922970885, 0.0006241524647724687, -0.003118271433889626, 71351000000, 
-0.015353809279592623, 0.0005837754779275395, -0.003094112875035626, 71385000000, 
-0.015234201522589308, 0.0009824680012719227, -0.0030744635150101876, 71419000000, 
-0.015234201522589308, 0.00039869252334438315, -0.0030548141549847493, 71419000000, 
-0.014974709138659392, 0.000864974613099719, -0.003029540812255867, 71453000000, 
-0.014974709138659392, 0.000864974613099719, -0.0030122413199938727, 71453000000, 
-0.014808912215647396, 0.0005526564100399867, -0.0029838886995310785, 71487000000, 
-0.014701498346817166, 0.0009107026394740888, -0.002965674646741597, 71521000000, 
-0.014579959748943161, 0.0007631748890141177, -0.002939358020760515, 71555000000, 
-0.014430218859335042, 0.0009042649582737446, -0.002914111797006358, 71589000000, 
-0.014236536444145631, 0.0011447443493250997, -0.0028831143368282554, 71623000000, 
-0.014236536444145631, 0.0006456080506313707, -0.0028602194498417535, 71623000000, 
-0.014053796227830428, 0.0006091340543840085, -0.002835124607741446, 71657000000, 
-0.013976666175660069, 0.0008662342282852084, -0.0028177999231757418, 71691000000, 
-0.013976666175660069, 0.0002571001739011998, -0.0028004752386100377, 71691000000, 
-0.013816972943230588, 0.0005323107747649362, -0.002784687019636715, 71725000000, 
-0.01372316235352411, 0.0008450127404531956, -0.0027677867648276512, 71759000000, 
-0.013686984512522704, 0.00043329476902627856, -0.0027484746539518266, 71793000000, 
-0.013686984512522704, 0.00012059280333801918, -0.002739808758571301, 71793000000, 
-0.013656318110639776, 0.00010222133960976117, -0.0027353524757123457, 71827000000, 
-0.01358121819886332, 0.0003525543788646113, -0.0027283013881350534, 71861000000, 
-0.01358121819886332, 0.0002503330392548501, -0.002721250300557761, 71861000000, 
-0.013459441939325634, 0.00040592086512562336, -0.0027081252224701517, 71895000000, 
-0.013355736342887337, 0.0007516061865866138, -0.0026930930987384195, 71929000000, 
-0.013355736342887337, 0.00034568532146099046, -0.0026780609750066873, 71929000000, 
-0.013211036786203612, 0.00048233185561241676, -0.002661500631465219, 71963000000, 
-0.0130846320971294, 0.00090368081919312, -0.0026434270150813566, 71997000000, 
-0.0130846320971294, 0.0004213489635807033, -0.0026253533986974943, 71997000000, 
-0.013033489058574821, 0.0001704767951819323, -0.0026135168835222412, 72031000000, 
-0.013033489058574821, 0.0001704767951819323, -0.0026101073476186027, 72031000000, 
-0.01302838569309539, 1.701121826476933e-05, -0.0026063575873496686, 72065000000, 
-0.01298390113534137, 0.00016529307744483912, -0.002603051725800772, 72099000000, 
-0.01298390113534137, 0.00014828185918006978, -0.002599745864251875, 72099000000, 
-0.01290721388912136, 0.0002556241540666952, -0.00259166774398694, 72133000000, 
-0.012821715924379973, 0.0005406173698713213, -0.0025808553965895134, 72167000000, 
-0.012650422656707072, 0.0008559707747142949, -0.0025586234980138935, 72201000000, 
-0.041545530273774334, -0.09574604783131453, -0.004467844590324092, 72235000000, 
-0.0417507562379516, -0.09700111193748177, -0.006396447277895533, 72269000000, 
-0.041805750297874866, -0.0008674000803351086, -0.00834013578730672, 72303000000, 
-0.041805750297874866, -0.00018331353307754483, -0.008357483788913423, 72303000000, 
-0.04129099481704335, 0.0017158516027717303, -0.00832683302751954, 72337000000, 
-0.040309695358215825, 0.0049868497988634726, -0.008227096031542269, 72371000000, 
-0.040309695358215825, 0.003270998196091742, -0.008127359035565, 72371000000, 
-0.040309695358215825, 0.0, -0.008061939071643164, 72371000000, 
-0.03904102253377012, 0.004228909414819015, -0.007977360883346784, 72405000000, 
-0.03903620536620611, 0.004244966640032377, -0.007892461550546136, 72439000000, 
-0.03903620536620611, 1.6057225213361725e-05, -0.00780756221774549, 72439000000, 
-0.03863717466103744, 0.0013301023505622271, -0.007780639026229978, 72473000000, 
-0.0377448985438964, 0.004304356074365708, -0.007694551904742664, 72507000000, 
-0.03747705742871704, 0.003867057441068004, -0.007590608708910059, 72541000000, 
-0.03747705742871704, 0.0008928037172645231, -0.007513267560088699, 72541000000, 
-0.03725964905362705, 0.0007246945836332971, -0.007480917594070742, 72575000000, 
-0.03725964905362705, 0.0007246945836332971, -0.007466423702398076, 72575000000, 
-0.036789523685849534, 0.0015670845592583953, -0.007420588119540243, 72609000000, 
-0.0365017042018439, 0.002526482839277181, -0.007370058462754699, 72643000000, 
-0.0365017042018439, 0.0009593982800187861, -0.007319528805969156, 72643000000, 
-0.0365017042018439, 0.0, -0.0073003408403687796, 72643000000, 
-0.03610400397311547, 0.001325667429094753, -0.007273827491786885, 72677000000, 
-0.03610400397311547, 0.001325667429094753, -0.00724731414320499, 72677000000, 
-0.035699524120203885, 0.0013482661763719594, -0.0071938354710956555, 72711000000, 
-0.035699524120203885, 0.0013482661763719594, -0.007166870147568216, 72711000000, 
-0.03525064797347255, 0.0014962538224377875, -0.007109979747592021, 72745000000, 
-0.03496329740271542, 0.0024540890582948802, -0.007060897966426123, 72779000000, 
-0.03496329740271542, 0.0009578352358570926, -0.007011816185260226, 72779000000, 
-0.034679494509217035, 0.0009460096449946201, -0.006973739287643192, 72813000000, 
-0.034679494509217035, 0.0009460096449946201, -0.006954819094743299, 72813000000, 
-0.03438906894363175, 0.0009680852186176129, -0.006916537197471055, 72847000000, 
-0.03438906894363175, 0.0009680852186176129, -0.006897175493098703, 72847000000, 
-0.03398931257200055, 0.0013325212387706638, -0.006851163363950937, 72881000000, 
-0.03398931257200055, 0.0013325212387706638, -0.006824512939175523, 72881000000, 
-0.03363236613391185, 0.0011898214602956703, -0.006774066085194197, 72915000000, 
-0.03363236613391185, 0.0011898214602956703, -0.006750269655988283, 72915000000, 
-0.03321009766821259, 0.0014075615523308678, -0.006698321995735753, 72949000000, 
-0.03321009766821259, 0.0014075615523308678, -0.006670170764689135, 72949000000, 
-0.032831700372097594, 0.0012613243203833207, -0.006616793047234852, 72983000000, 
-0.03263522198471808, 0.0019162522783150449, -0.00657846800166855, 73017000000, 
-0.03263522198471808, 0.0006549279579317243, -0.00654014295610225, 73017000000, 
-0.03224392871534637, 0.0013043108979056879, -0.006500958178985501, 73051000000, 
-0.03224392871534637, 0.0013043108979056879, -0.006474871961027388, 73051000000, 
-0.0320068954375094, 0.0007901109261232442, -0.006432983524546809, 73085000000, 
-0.03175116896153346, 0.0016425325127097008, -0.006400132874292615, 73119000000, 
-0.03165250077113707, 0.001181315554574421, -0.0063607043446786615, 73153000000, 
-0.03165250077113707, 0.00032889396798796433, -0.006337078033587173, 73153000000, 
-0.031451625642284986, 0.0006695837628402831, -0.006317108478970608, 73187000000, 
-0.03126780013998931, 0.0012823354371592026, -0.006291461770227424, 73221000000, 
-0.03126780013998931, 0.0006127516743189195, -0.0062658150614842405, 73221000000, 
-0.03105390169552763, 0.0007129948148722661, -0.006239300131700417, 73255000000, 
-0.03089419679582095, 0.001245344480561202, -0.006214393242089193, 73289000000, 
-0.03089419679582095, 0.0005323496656889359, -0.006189486352477969, 73289000000, 
-0.030645554974201683, 0.0008288060720642217, -0.006162263237722905, 73323000000, 
-0.030533980360806512, 0.0012007214500481256, -0.0061382488087219425, 73357000000, 
-0.030533980360806512, 0.0003719153779839039, -0.00611423437972098, 73357000000, 
-0.030466210982051878, 0.00022589792918211357, -0.00610227811357766, 73391000000, 
-0.030405924058919842, 0.0004268543396222328, -0.006093741026785215, 73425000000, 
-0.030333303118387667, 0.00044302621221403715, -0.006080362543957292, 73459000000, 
-0.03021040420351706, 0.000651732851342605, -0.0060633087587216375, 73493000000, 
-0.03021040420351706, 0.00040966304956868704, -0.006050274101694786, 73493000000, 
-0.03012948664843501, 0.0002697251836068319, -0.006036686337031276, 73527000000, 
-0.029980740561562635, 0.0007655454731814171, -0.006021375427567647, 73561000000, 
-0.029980740561562635, 0.0004958202895745852, -0.006006064518104019, 73561000000, 
-0.029796692369738198, 0.0006134939727481248, -0.005983878232857565, 73595000000, 
-0.02972399073545906, 0.0008558327536785834, -0.005966761577783993, 73629000000, 
-0.029682231771156753, 0.0003815353286048169, -0.005946860991756934, 73663000000, 
-0.029682231771156753, 0.0001391965476743584, -0.005939230285184838, 73663000000, 
-0.02960664908946059, 0.0002519422723205415, -0.00593140750878494, 73697000000, 
-0.029551203021963346, 0.0004367624973113567, -0.005922672258838713, 73731000000, 
-0.029551203021963346, 0.0001848202249908152, -0.005913937008892485, 73731000000, 
-0.029508507624533886, 0.00014231799143153237, -0.005907394244564038, 73765000000, 
-0.029508507624533886, 0.00014231799143153237, -0.005904547884735408, 73765000000, 
-0.029507914174537297, 1.978166655295747e-06, -0.005901661961573671, 73799000000, 
-0.029537167622193328, -9.553332553147165e-05, -0.005903572628084301, 73833000000, 
-0.029537167622193328, -9.75114921867674e-05, -0.0059054832945949305, 73833000000, 
-0.029546565423947346, -3.13260058467287e-05, -0.0059080600445556, 73867000000, 
-0.029560991530488245, -7.94130276497255e-05, -0.005909648305108595, 73901000000, 
-0.02960476834534237, -0.00019400973798341012, -0.0059141550199851975, 73935000000, 
-0.02960476834534237, -0.0001459227161804133, -0.005918035214744865, 73935000000, 
-0.029683283743000277, -0.0002617179921930261, -0.005926188028912334, 73969000000, 
-0.029789086390929642, -0.0006143934852909094, -0.0059384758986181525, 74003000000, 
-0.029864757957244192, -0.0006049140474797173, -0.005955808539411607, 74037000000, 
-0.029970648765362762, -0.0006052079147770654, -0.005974966207569106, 74071000000, 
-0.029970648765362762, -0.00035296936039523147, -0.005987070365864647, 74071000000, 
-0.030148467275031565, -0.000592728365562678, -0.006005984320383806, 74105000000, 
-0.030148467275031565, -0.000592728365562678, -0.006017838887695059, 74105000000, 
-0.03041249944382235, -0.0008801072293026143, -0.006047295599592366, 74139000000, 
-0.030604631919861014, -0.0015205488160981624, -0.006077706575914329, 74173000000, 
-0.030604631919861014, -0.0006404415867955482, -0.006108117552236292, 74173000000, 
-0.0310121168578259, -0.0013582831265496198, -0.006148092046503195, 74207000000, 
-0.03127900282710128, -0.002247903024134209, -0.00619305010698588, 74241000000, 
-0.03127900282710128, -0.0008896198975845889, -0.006238008167468563, 74241000000, 
