e, e_dot, e_int, stamp, 
0.004915220607868787, 0.0, 0.0009830441215737573, 99939000000, 
0.004831037359209628, -0.00028061082886386354, 0.0009774319049964803, 99973000000, 
0.004831037359209628, -0.00028061082886386354, 0.0009718196884192028, 99973000000, 
0.005200125197878902, 0.001230292795564248, 0.0009908133277532105, 100007000000, 
0.00520037602126937, 0.0012311288735324746, 0.0010154359052238601, 100041000000, 
0.00520037602126937, 8.360779682267903e-07, 0.0010400584826945095, 100041000000, 
0.00520037602126937, 0.0, 0.001040075204253874, 100041000000, 
0.004718174157979645, -0.0016073395442990836, 0.0010079284133678924, 100075000000, 
0.004596651723144472, -0.0020124143270829962, 0.0009676801268262325, 100109000000, 
0.004719512649796692, 4.461639390154412e-06, 0.0009356225687280538, 100143000000, 
0.004719512649796692, 0.0004095364221740668, 0.0009357118015158568, 100143000000, 
0.004723734640802348, 1.407330335218814e-05, 0.0009441839960263821, 100177000000, 
0.004723734640802348, 1.407330335218814e-05, 0.0009444654620934259, 100177000000, 
0.004710619124484233, -4.371838772705058e-05, 0.0009438725604059286, 100211000000, 
0.004710619124484233, -4.371838772705058e-05, 0.0009429981926513875, 100211000000, 
0.004710619124484233, 0.0, 0.0009421238248968466, 100211000000, 
0.004741445701132439, 0.00010275525549402013, 0.000944178930006727, 100245000000, 
0.004741445701132439, 0.00010275525549402013, 0.0009462340351166073, 100245000000, 
0.004697514721139089, -0.00014643659997783226, 0.0009453604082269311, 100279000000, 
0.004697514721139089, -0.00014643659997783226, 0.0009424316762273745, 100279000000, 
0.0046684077031495935, -9.702339329831916e-05, 0.0009375624763618514, 100313000000, 
0.0046684077031495935, -9.702339329831916e-05, 0.0009356220084958851, 100313000000, 
0.0046025211287129796, -0.00021962191478871324, 0.0009292891023341444, 100347000000, 
0.0046025211287129796, -0.00021962191478871324, 0.0009248966640383701, 100347000000, 
0.004598837089721792, -1.228012997062447e-05, 0.0009202586231431834, 100381000000, 
0.004598837089721792, -1.228012997062447e-05, 0.0009200130205437709, 100381000000, 
0.0045195371743389475, -0.00026433305127614913, 0.0009144807569188354, 100415000000, 
0.0045195371743389475, -0.00026433305127614913, 0.0009091940958933125, 100415000000, 
0.0044366680850472726, -0.0002762302976389164, 0.0008983828289150112, 100449000000, 
0.0044366680850472726, -0.0002762302976389164, 0.0008928582229622327, 100449000000, 
0.004334608693073611, -0.000340197973245539, 0.0008805296575445437, 100483000000, 
0.004279263020663454, -0.0005246835479460627, 0.0008700359865856225, 100517000000, 
0.004279263020663454, -0.0001844855747005237, 0.0008595423156267012, 100517000000, 
0.004302546632892215, 7.761204076253807e-05, 0.0008574048449479415, 100551000000, 
0.004324250420768587, 0.00014995800035044285, 0.0008604040049549503, 100585000000, 
0.004324250420768587, 7.234595958790478e-05, 0.0008634031649619592, 100585000000, 
0.004274295389288986, -0.00016651677159867004, 0.0008615197487217439, 100619000000, 
0.004264373125374185, -0.00019959098464800498, 0.0008575279290287838, 100653000000, 
0.004264373125374185, -3.307421304933495e-05, 0.0008535361093358237, 100653000000, 
0.0042513714965100105, -4.333876288058203e-05, 0.0008520078498172254, 100687000000, 
0.0042513714965100105, -4.333876288058203e-05, 0.0008511410745596137, 100687000000, 
0.004209021715478109, -0.00014116593677300388, 0.000847450980566542, 100721000000, 
0.004209021715478109, -0.00014116593677300388, 0.0008446276618310819, 100721000000, 
0.00418753403325912, -7.162560739663118e-05, 0.0008403718309476893, 100755000000, 
0.00418753403325912, -7.162560739663118e-05, 0.0008389393187997566, 100755000000, 
0.004156152332709962, -0.00010460566849719403, 0.0008354146932818801, 100789000000, 
0.004156152332709962, -0.00010460566849719403, 0.0008333225799119361, 100789000000, 
0.004098307812838195, -0.00019281506623922257, 0.0008273741652172079, 100823000000, 
0.004048677865062392, -0.0003582482254918991, 0.0008202092007073699, 100857000000, 
0.004048677865062392, -0.00016543315925267657, 0.0008130442361975319, 100857000000, 
0.003984318013328018, -0.00021453283911457982, 0.0008054449162301868, 100891000000, 
0.003984318013328018, -0.00021453283911457982, 0.0008011542594478952, 100891000000, 
0.003870992749375394, -0.0003777508798420805, 0.000789308585068762, 100925000000, 
0.003822515056036511, -0.000539343190971691, 0.0007785217212493282, 100959000000, 
0.003822515056036511, -0.00016159231112961055, 0.0007677348574298943, 100959000000, 
0.003752011921866813, -0.0002350104472323263, 0.0007598028022626557, 100993000000, 
0.003752011921866813, -0.0002350104472323263, 0.0007551025933180092, 100993000000, 
0.0036975090096660235, -0.00018167637400263136, 0.00074676885689331, 101027000000, 
0.00366483551113624, -0.0002905880357685761, 0.0007409570961779384, 101061000000, 
0.003630433526232889, -0.0002235849447771148, 0.0007328518698023435, 101095000000, 
0.0035765259865877105, -0.0002943650818284319, 0.000724786334930456, 101129000000, 
0.0035765259865877105, -0.00017969179881726182, 0.0007188990332938872, 101129000000, 
0.003519453678034715, -0.0001902410285099856, 0.0007115003767473424, 101163000000, 
0.003519453678034715, -0.0001902410285099856, 0.0007076955561771426, 101163000000, 
0.0034518380607818687, -0.0002253853908428203, 0.0006993830277900866, 101197000000, 
0.0034518380607818687, -0.0002253853908428203, 0.0006948753199732302, 101197000000, 
0.0034518380607818687, 0.0, 0.0006903676121563738, 101197000000, 
0.0033571175496803843, -0.00031573503700494814, 0.0006840529114162748, 101231000000, 
0.003298662747193246, -0.0005105843786287423, 0.0006738412238437, 101265000000, 
0.003298662747193246, -0.0001948493416237942, 0.000663629536271125, 101265000000, 
0.003298662747193246, 0.0, 0.0006597325494386492, 101265000000, 
0.003298662747193246, 0.0, 0.0006597325494386492, 101265000000, 
0.0031684182274932336, -0.0004341483990000416, 0.0006510495814586484, 101299000000, 
0.0031684182274932336, -0.0004341483990000416, 0.0006423666134786476, 101299000000, 
0.0031684182274932336, 0.0, 0.0006336836454986467, 101299000000, 
0.0031684182274932336, 0.0, 0.0006336836454986467, 101299000000, 
0.0030797182944617375, -0.0002956664434383202, 0.0006277703166298803, 101333000000, 
0.0030797182944617375, -0.0002956664434383202, 0.0006218569877611138, 101333000000, 
0.0030797182944617375, 0.0, 0.0006159436588923475, 101333000000, 
0.0030797182944617375, 0.0, 0.0006159436588923475, 101333000000, 
0.0030797182944617375, 0.0, 0.0006159436588923475, 101333000000, 
0.0030797182944617375, 0.0, 0.0006159436588923475, 101333000000, 
0.0030797182944617375, 0.0, 0.0006159436588923475, 101333000000, 
0.0030797182944617375, 0.0, 0.0006159436588923475, 101333000000, 
0.0030797182944617375, 0.0, 0.0006159436588923475, 101333000000, 
0.0029780498918624302, -0.0003388946753310242, 0.000609165765385727, 101367000000, 
0.0029780498918624302, -0.0003388946753310242, 0.0006023878718791065, 101367000000, 
0.0029780498918624302, 0.0, 0.000595609978372486, 101367000000, 
0.0029780498918624302, 0.0, 0.000595609978372486, 101367000000, 
0.0029780498918624302, 0.0, 0.000595609978372486, 101367000000, 
0.0029780498918624302, 0.0, 0.000595609978372486, 101367000000, 
0.0029646524287340846, -4.465821042781877e-05, 0.0005947168141639297, 101401000000, 
0.002986171195487818, 2.7071012084625586e-05, 0.0005952582344056221, 101435000000, 
0.0030097790366419453, 0.00015042202635953567, 0.0005973735107242565, 101469000000, 
0.0030097790366419453, 7.869280384709132e-05, 0.0006003819512514473, 101469000000, 
0.0029973468281413547, -4.144069500196882e-05, 0.0006011269934283498, 101503000000, 
0.0029431401381655705, -0.00022212966158791612, 0.0005966844001965914, 101537000000, 
0.0028964960321222017, -0.0003361693200638431, 0.0005891321998952752, 101571000000, 
0.002853523459091802, -0.000298722263579228, 0.0005795439752919717, 101605000000, 
0.002845514172182975, -0.00016993953313075628, 0.0005730355775597985, 101639000000, 
0.0027976910441641304, -0.00018610804975890556, 0.0005664485783625939, 101673000000, 
0.0027888755006196054, -0.00018879557187789832, 0.0005621387144644474, 101707000000, 
0.0028678448330031513, 0.00023384596279673632, 0.0005636274251857924, 101741000000, 
0.002911646825265678, 0.00040923774882024286, 0.0005712244772592289, 101775000000, 
-0.0027302372243741186, -0.0186602735245909, 0.00020328362892631406, 101809000000, 
-0.0027889029822756157, -0.019001832691804315, -0.0001738328920922704, 101843000000, 
-0.0028226569387885176, -0.0003080657147146633, -0.0005561198096958835, 101877000000, 
-0.0028600510323465453, -0.00023716016690309883, -0.0005647740635607118, 101911000000, 
-0.0029358306735260344, -0.00037724578245838916, -0.0005745692429774065, 101945000000, 
-0.002998734943340687, -0.00046227970331380597, -0.0005863077766142179, 101979000000, 
-0.0027319481624305426, 0.0006796083703183058, -0.0005777675852864843, 102013000000, 
-0.0024557625760003327, 0.0018099078911345146, -0.0005457630454514375, 102047000000, 
-0.002322422107363282, 0.0013650868502242018, -0.0005006755230529439, 102081000000, 
-0.002313114489746948, 0.0004754936208446155, -0.00047275327820737084, 102115000000, 
-0.0022274042001812705, 0.0003167263572733719, -0.00045752938648610004, 102149000000, 
-0.0020776098436983827, 0.0007850154868285514, -0.0004412085689084401, 102183000000, 
-0.001968677496830909, 0.0008624223445012046, -0.00041824610271403746, 102217000000, 
-0.001959299502033451, 0.00039436780554977176, -0.0004003724561708495, 102251000000, 
-0.0019682842851730473, 1.3107055262060602e-06, -0.0003930840856024939, 102285000000, 
-0.0019498531238008481, 3.148792744200995e-05, -0.0003918291274004897, 102319000000, 
-0.0019498531238008481, 6.143720457399734e-05, -0.00039119936885164953, 102319000000, 
-0.0018769336630873159, 0.00024306486904510758, -0.0003851093273792675, 102387000000, 
-0.001835479308501171, 0.0003812460509989241, -0.00037748440635928897, 102421000000, 
-0.0017994185285290978, 0.000258383781860727, -0.0003674554333411723, 102455000000, 
-0.0017994185285290978, 0.00012020259990691042, -0.0003622877577039578, 102455000000, 
-0.0016845101556608936, 0.00038302790956068044, -0.000352223147514606, 102523000000, 
-0.0015461482653880256, 0.0008442342104702406, -0.0003353384633052011, 102557000000, 
-0.0015461482653880256, 0.00046120630090956016, -0.00031845377909579635, 102557000000, 
-0.0014513972963729953, 0.0003158365633834344, -0.00030291292180993645, 102659000000, 
-0.0013881624851185205, 0.0005266192675650169, -0.0002923805364586361, 102727000000, 
-0.0013851082261776273, 0.00022096356731789312, -0.0002816445338446095, 102795000000, 
-0.0013132691001143354, 0.00024964461668061715, -0.00027243598742736553, 102829000000, 
-0.001209738569979121, 0.0005845655206616881, -0.0002605410597514056, 102863000000, 
-0.001209738569979121, 0.0003451017671173816, -0.0002488497493381718, 102863000000, 
-0.0012000973042284669, 3.213755250218008e-05, -0.00024130496294578056, 102965000000, 
-0.0012487013500123456, -0.00012987593344408223, -0.0002439024816146622, 103033000000, 
-0.0013218200458660703, -0.0004057424721253448, -0.0002513745800071255, 103067000000, 
-0.0013428244706361035, -0.00031374373541252646, -0.00026088972443430127, 103101000000, 
-0.001353858887716332, -0.00010679613950087222, -0.00026790022694790037, 103169000000, 
-0.001362034307155946, -6.403278839947537e-05, -0.0002705811777005588, 103203000000, 
-0.0013628872751743587, -3.009462486008906e-05, -0.0002719186980031091, 103237000000, 
-0.0013593729143571353, 8.87130932936926e-06, -0.00027228629977916265, 103271000000, 
-0.0013921273455214133, -9.746690115684869e-05, -0.00027429250233686046, 103305000000, 
-0.001328846826573507, 0.00010175362594542787, -0.00027202313909680366, 103339000000, 
