e, e_dot, e_int, stamp, 
-0.04079430777824374, 0.0016183742420597623, -0.008206788764029064, 147527000000, 
-0.040420520346485175, 0.002023944282817889, -0.00814950211707063, 147561000000, 
-0.04027145204880813, 0.0017428524314520393, -0.00809908534490247, 147595000000, 
-0.04027145204880813, 0.0004968943255901498, -0.008064228296273429, 147595000000, 
-0.03994739055310164, 0.0010802049856883007, -0.00803268631004786, 147629000000, 
-0.039615578264676446, 0.0021862459471056147, -0.007988961391105748, 147663000000, 
-0.039615578264676446, 0.001106040961417314, -0.007945236472163634, 147663000000, 
-0.03927914897636107, 0.001121430961051259, -0.007900687033714264, 147697000000, 
-0.03904255162647751, 0.0019100887939964516, -0.007862485257834336, 147731000000, 
-0.03894584449337108, 0.0011110149432999594, -0.00781783633974731, 147765000000, 
-0.03868917413316075, 0.0011779249777225248, -0.007778504683533956, 147799000000, 
-0.03868917413316075, 0.0008555678673677578, -0.007754946183979505, 147799000000, 
-0.03837362994570789, 0.0010518139581761992, -0.007716798547468626, 147833000000, 
-0.03810923808390954, 0.0019331201641707013, -0.007678136144185212, 147867000000, 
-0.03796582866076048, 0.001359337616491374, -0.0076299131126918605, 147901000000, 
-0.03781465146109184, 0.0009819554093923322, -0.007592647880384123, 147935000000, 
-0.03781465146109184, 0.0005039239988954605, -0.0075730087721962765, 147935000000, 
-0.03767673388499258, 0.00045972525366419953, -0.007553735787145084, 147969000000, 
-0.03758253369697834, 0.0007737258803783518, -0.007538261269537518, 148003000000, 
-0.03739827668371522, 0.0009281906709245521, -0.007510502951045743, 148037000000, 
-0.03719623390092168, 0.0012876659868555258, -0.007478469618774349, 148071000000, 
-0.03719623390092168, 0.0006734759426451261, -0.007452716299037238, 148071000000, 
-0.03694270155552014, 0.0008451078180051382, -0.007422344623824233, 148105000000, 
-0.0368182914818845, 0.0012598080634572638, -0.007397148462555088, 148139000000, 
-0.03671861924102679, 0.0007469410483111616, -0.0073653074852287614, 148173000000, 
-0.03662300263137337, 0.0006509628350370953, -0.007343994223618978, 148207000000, 
-0.03655313177797507, 0.0005516248768390695, -0.007326316910025016, 148241000000, 
-0.03652099004827986, 0.00034004194364503176, -0.007313141630508554, 148275000000, 
-0.03650289336318886, 0.00016746138262068813, -0.007305134345962919, 148309000000, 
-0.03652617796944138, -1.7293070538396127e-05, -0.007303337425394007, 148343000000, 
-0.03660008760611344, -0.0003239808097485937, -0.007308610595916245, 148377000000, 
-0.036672844521312795, -0.0004888885062380444, -0.007319940673124508, 148411000000, 
-0.03679203313600901, -0.000639818432985236, -0.007337664350895683, 148445000000, 
-0.03681862575327327, -0.00048593743986825405, -0.007352233560706339, 148479000000, 
-0.036890508587681406, -0.0003282515055746486, -0.007366744498464246, 148513000000, 
-0.037006719778939025, -0.0006269800855525134, -0.007381056941326247, 148547000000, 
-0.037115886267181146, -0.0007512589316658, -0.007400874308920106, 148581000000, 
-0.03731723053836035, -0.001035035864737748, -0.007429322438965368, 148615000000, 
-0.03756750340166389, -0.0015053904482758191, -0.007466708013813692, 148649000000, 
-0.03775272767765314, -0.0014516571309759752, -0.007509164107845159, 148683000000, 
-0.037903946955755885, -0.0011214785136399775, -0.007548278535671528, 148717000000, 
-0.03808196681123709, -0.0010974637786131715, -0.007582576096309742, 148751000000, 
-0.03808196681123709, -0.0005933995182706939, -0.007604525371882005, 148751000000, 
-0.038477468484429185, -0.001318338910640306, -0.007642760140460225, 148785000000, 
-0.038477468484429185, -0.001318338910640306, -0.00766912691867303, 148785000000, 
-0.03872354667008023, -0.000820260618836823, -0.007711898909262573, 148819000000, 
-0.038932791266123784, -0.0015177426056486633, -0.007742253761375547, 148853000000, 
-0.038932791266123784, -0.0006974819868118404, -0.007772608613488521, 148853000000, 
-0.040985932432864365, -0.0068438038891352705, -0.007923434331007461, 148887000000, 
-0.040587011203543605, -0.005514066458066069, -0.008033715660168783, 148921000000, 
-0.039862766010969164, 0.0037438880729840037, -0.008095713976491808, 148955000000, 
-0.039303686672609736, 0.004277748436446229, -0.0079835642591415, 148989000000, 
-0.03873865093958514, 0.003747050237946752, -0.00786034024154427, 149023000000, 
-0.038340777800034, 0.0032096962419191307, -0.007758874360815258, 149057000000, 
-0.038035152114629475, 0.0023449960831855438, -0.007674305390283241, 149091000000, 
-0.038035152114629475, 0.0010187522846817388, -0.007627405468619529, 149091000000, 
-0.037374597827241854, 0.0022018476246254046, -0.007562993470433387, 149125000000, 
-0.036791463585370526, 0.004145628430863163, -0.007480080901816124, 149159000000, 
-0.0363200758833755, 0.0035150731462211863, -0.007365742486399192, 149193000000, 
-0.035879965173274055, 0.0030383280403215723, -0.007266100309468004, 149227000000, 
-0.0355531079940788, 0.002556559630988997, -0.007183543270048557, 149261000000, 
-0.03531387191303707, 0.0018869775341232714, -0.007116463005359328, 149295000000, 
-0.03511760839064695, 0.00145166534477284, -0.007065639219850856, 149329000000, 
-0.03492895092099799, 0.0012830699734635992, -0.0070240287483121335, 149363000000, 
-0.03473724972036735, 0.0012678622342653333, -0.006985587268800819, 149397000000, 
-0.03449322658455103, 0.0014524144548232198, -0.006943961815061091, 149431000000, 
-0.03415122757085593, 0.001953407165038052, -0.006892113591718287, 149465000000, 
-0.03415122757085593, 0.0011399967123169874, -0.006853045448417526, 149465000000, 
-0.03379042405754262, 0.0012026783777110278, -0.006806191946616966, 149499000000, 
-0.03379042405754262, 0.0012026783777110278, -0.006782138379062745, 149499000000, 
-0.03354318393766767, 0.0008241337329165099, -0.0067416021368501946, 149533000000, 
-0.033313026961296795, 0.0015913236541527608, -0.006709775663767139, 149567000000, 
-0.033313026961296795, 0.0007671899212362507, -0.006677949190684083, 149567000000, 
-0.03305418672266458, 0.0008628007954407149, -0.0066453493763505445, 149601000000, 
-0.03270778051497537, 0.00201748815440476, -0.006604999613262448, 149635000000, 
-0.032559993189163784, 0.0016473117783359869, -0.006554797361786914, 149669000000, 
-0.03238969194334565, 0.0010602952387657228, -0.00651049770983232, 149703000000, 
-0.03238969194334565, 0.0005676708193937813, -0.006489291805057005, 149703000000, 
-0.03206329992320687, 0.0010879734004626042, -0.006456178920659877, 149737000000, 
-0.03193434514432777, 0.0015178226633929398, -0.006425822467392019, 149771000000, 
-0.03193434514432777, 0.0004298492629303356, -0.006395466014124161, 149771000000, 
-0.031669925753185134, 0.0008813979704754468, -0.006369241069456044, 149805000000, 
-0.03151582325220402, 0.0013950729737458266, -0.006341339609981128, 149839000000, 
-0.03138010528127968, 0.0009660682396848511, -0.006304390285777922, 149873000000, 
-0.03138010528127968, 0.0004523932364144713, -0.006285068920984225, 149873000000, 
-0.03106315566615942, 0.001056498717067524, -0.006254891081914586, 149907000000, 
-0.0309235568866858, 0.0015218279819795982, -0.006224454522274993, 149941000000, 
-0.030769509748346205, 0.0009788197260440547, -0.006183748153412762, 149975000000, 
-0.030664667177056917, 0.0008629656987629389, -0.0061571822541392615, 150009000000, 
-0.030664667177056917, 0.00034947523763095845, -0.006139922940164003, 150009000000, 
-0.03052690252159437, 0.00045921551820849127, -0.006123749125047213, 150043000000, 
-0.030390650686180805, 0.0009133883029203751, -0.006105481358988807, 150077000000, 
-0.030321242551137228, 0.0006855332348571405, -0.006082586383927493, 150111000000, 
-0.030299206338778497, 0.00030481449134102623, -0.006067406638406435, 150145000000, 
-0.030299206338778497, 7.345404119576959e-05, -0.006061310348579614, 150145000000, 
-0.030281644924354603, 5.853804807964593e-05, -0.006058670506794106, 150179000000, 
-0.03020721728097288, 0.00030663019268539526, -0.006052537902940399, 150213000000, 
-0.030037566255710902, 0.0008135955621456706, -0.006035095230735892, 150247000000, 
-0.029892913955851558, 0.0010476777504044021, -0.006009179832835689, 150281000000, 
-0.029834141187993202, 0.0006780835590589988, -0.00598430809330371, 150315000000, 
-0.029806364647743253, 0.0002884976936943483, -0.005968894652772534, 150349000000, 
-0.029788547953586667, 0.00015197744802178623, -0.005961936919288207, 150383000000, 
-0.029799161386079756, 2.4010872211657302e-05, -0.005959604932493978, 150417000000, 
-0.029799161386079756, -3.5378108310298494e-05, -0.005959124715049745, 150417000000, 
-0.029871861533070625, -0.00024233382330289774, -0.005964678953682009, 150451000000, 
-0.029966036767802053, -0.0005562512724076549, -0.005975803979130162, 150485000000, 
-0.029966036767802053, -0.0003139174491047572, -0.005986929004578315, 150485000000, 
-0.03007786085493074, -0.00037274695709562056, -0.006000662292702323, 150519000000, 
-0.030163285847355524, -0.000657496931844905, -0.0060138122313392215, 150553000000, 
-0.030163285847355524, -0.00028474997474928443, -0.0060269621699761185, 150553000000, 
-0.03034103869581345, -0.0005925094948597507, -0.0060445073593683, 150587000000, 
-0.030428118537361947, -0.0008827756333547437, -0.006062162872035395, 150621000000, 
-0.030428118537361947, -0.00029026613849499294, -0.00607981838470249, 150621000000, 
-0.030557122565241984, -0.0004300134262667903, -0.0060942239759977255, 150655000000, 
-0.030557122565241984, -0.0004300134262667903, -0.006102824244523061, 150655000000, 
-0.03070237559524168, -0.00048417676666565046, -0.00612110804838171, 150689000000, 
-0.03070237559524168, -0.00048417676666565046, -0.0061307915837150225, 150689000000, 
-0.030891511230848184, -0.0006304521186883497, -0.006153084161422103, 150723000000, 
-0.030891511230848184, -0.0006304521186883497, -0.00616569320379587, 150723000000, 
-0.031085593580421525, -0.000646941165244469, -0.006191241069474526, 150757000000, 
-0.03152188079296632, -0.0021012318737271183, -0.006233265706949069, 150791000000, 
-0.008227903270851974, 0.0761923010318985, -0.004722358509615988, 150825000000, 
-0.007647208287703011, 0.07958224168421103, -0.0031597994901014204, 150859000000, 
-0.00702119198023662, 0.004022370968717849, -0.0015264202359194404, 150893000000, 
-0.006986425722398587, 0.0022026085510147447, -0.0014436550660225477, 150927000000, 
-0.0076662947811643786, -0.002150342669759196, -0.0014449274989199725, 150961000000, 
-0.00890313554544038, -0.006389032743472643, -0.0015703904032668898, 150995000000, 
-0.008707265987271562, -0.0034699040203572777, -0.0016851130875917548, 151029000000, 
-0.008707265987271562, 0.0006528985272293933, -0.0017545111679989002, 151029000000, 
-0.008055176808146845, 0.0021736305970823885, -0.0016979805855126646, 151063000000, 
-0.008108629767247476, 0.001995454066746951, -0.0016580715041777255, 151097000000, 
-0.008250077404529155, -0.0006496686546076982, -0.0016275922653282318, 151131000000, 
-0.008073213667864211, 0.00011805366461088475, -0.0016287947226427228, 151165000000, 
-0.007937445721414893, 0.0010421056103808734, -0.0016173824529205506, 151199000000, 
-0.00790917085112688, 0.0005468093891244398, -0.0015946553493603988, 151233000000, 
-0.007771105261872198, 0.0005544681984756492, -0.0015745147889609313, 151267000000, 
-0.007771105261872198, 0.0004602186308489374, -0.0015634254249914182, 151267000000, 
-0.007641038347568195, 0.0004335563810133434, -0.0015455499247541728, 151301000000, 
-0.007571822326596165, 0.0006642764509201104, -0.0015322643957357705, 151335000000, 
-0.00746911115057854, 0.0005730906566321839, -0.00151213145498286, 151369000000, 
-0.007319239303758882, 0.0008419434094576102, -0.0014906781853955724, 151403000000, 
-0.0072224076089382775, 0.0008223451388008739, -0.0014673838708850466, 151437000000, 
-0.007196370932930852, 0.00040956123609343226, -0.001449201189708534, 151471000000, 
-0.007137164614466971, 0.0002841433149043555, -0.0014370628770890735, 151505000000, 
-0.007085537104188849, 0.00036944609580667753, -0.0014279381767724447, 151539000000, 
-0.007079865114399561, 0.00019099833355803197, -0.001420171122203692, 151573000000, 
-0.007027265835647667, 0.0001942375618039395, -0.001412844536949072, 151607000000, 
-0.00694029700470301, 0.00046522703232183653, -0.0014031618636500159, 151641000000, 
-0.006923091226622573, 0.0003472486967503122, -0.00139271027113155, 151675000000, 
-0.006893824431042306, 0.00015490857886901513, -0.0013838141774911927, 151709000000, 
-0.006868234700079168, 0.00018285508847801687, -0.0013790100238496032, 151743000000, 
-0.006819856626081149, 0.00024655934987052354, -0.0013721277171468416, 151777000000, 
-0.006748594466953867, 0.00039880077708433676, -0.0013624457195409456, 151811000000, 
-0.006748594466953867, 0.00023754053042427184, -0.001354469703999259, 151811000000, 
-0.006667546980528502, 0.0002701582880845505, -0.0013443157276290824, 151845000000, 
-0.006612630654509755, 0.0004532127081470407, -0.0013352514734661415, 151879000000, 
-0.006575645561364652, 0.00030633806387949866, -0.0013237215464268607, 151913000000, 
-0.006561509912606579, 0.00017040247301058678, -0.0013166524085653991, 151947000000, 
-0.006566280365848498, 3.121731838718125e-05, -0.0013135623893213153, 151981000000, 
-0.00653821917091069, 7.763580565296399e-05, -0.0013110672966243843, 152015000000, 
-0.006492804189150386, 0.00024492058899370714, -0.001306486915060638, 152049000000, 
-0.006449707621787209, 0.0002950384970782684, -0.0012987153987898856, 152083000000, 
-0.006457444819169614, 0.00011786456660257381, -0.0012933304420071473, 152117000000, 
-0.006457444819169614, -2.5790657941348466e-05, -0.0012909731506750958, 152117000000, 
-0.006450252499934667, 2.3974397449823732e-05, -0.0012910094758849262, 152151000000, 
-0.006438545424415021, 6.299798251530968e-05, -0.0012897495162346201, 152185000000, 
-0.00640494595867409, 0.00015102180420192152, -0.0012862495922015852, 152219000000, 
-0.006366360278529626, 0.00024061715295131564, -0.0012806567774412492, 152253000000, 
-0.006382714418579086, 7.41051336500149e-05, -0.0012769347103855203, 152287000000, 
-0.006389148125021024, -7.595948830465872e-05, -0.0012758815214753156, 152321000000, 
-0.0063857148266014945, -1.0001360074695978e-05, -0.0012771718246801069, 152355000000, 
-0.006387926648035886, 4.071589950460179e-06, -0.0012775193066438936, 152389000000, 
-0.006387926648035886, -7.3727381146374005e-06, -0.0012774378748448842, 152389000000, 
-0.0063890620872103215, -3.784797248119106e-06, -0.0012776610255521394, 152423000000, 
-0.006437921751048925, -0.00016665034337679888, -0.0012809940324196754, 152457000000, 
-0.006460385032410726, -0.00023774315066801485, -0.001285824591377998, 152491000000, 
-0.006460385032410726, -7.487760453933508e-05, -0.0012905794543913583, 152491000000, 
-0.006450176155967952, 3.402958814257886e-05, -0.0012913964147192936, 152525000000, 
-0.006445144022421877, 5.0803366629497325e-05, -0.0012903803473867036, 152559000000, 
-0.006418847571115176, 0.00010442861617592063, -0.0012876111833003338, 152593000000, 
-0.006387756812995853, 0.00019129069808674717, -0.0012834498937688602, 152627000000, 
-0.006399178872309858, 6.556232935105964e-05, -0.0012803855504280592, 152661000000, 
-0.006494552057757029, -0.00035598414920392135, -0.0012854325162041827, 152695000000, 
-0.006534517244068819, -0.000451127905863203, -0.0012952165449423806, 152729000000, 
-0.006534517244068819, -0.00013321728770596697, -0.0013042391030596444, 152729000000, 
-0.006561523895208079, -9.002217046420041e-05, -0.0013087038922230477, 152763000000, 
-0.006631234112488768, -0.00032238956139982986, -0.0013151516834510443, 152797000000, 
0.006119069140913372, 0.042268643453738174, -0.00047157925778556505, 152831000000, 
0.006277849403231188, 0.043030278385733194, 0.00038437896211038615, 152865000000, 
0.006240959937359821, 0.000406302654821497, 0.001242525232100292, 152899000000, 
0.005489011201320427, -0.002629460673035872, 0.0012005213694607625, 152933000000, 
0.0044703684300086595, -0.005901971691170537, 0.0010800226379125938, 152967000000, 
0.004467391629904323, -0.003405398571387011, 0.0009617847507488941, 153001000000, 
0.0046461051654432565, 0.0005857891181153234, 0.0009055910150237494, 153035000000, 
0.004521221180878078, 0.00017943183657918166, 0.0009089811984150437, 153069000000, 
0.004385584597279992, -0.0008684018938775497, 0.0009035273962400885, 153103000000, 
0.004382485961010319, -0.0004624507328925287, 0.0008859527826112259, 153137000000, 
0.004357377549612521, -9.402349222490125e-05, 0.0008750298738601888, 153171000000, 
0.004279131270118167, -0.00034451563630717486, 0.0008679329853827337, 153205000000, 
0.004248482992945328, -0.00036298185555731083, 0.000858999454178401, 153239000000, 
0.004248482992945328, -0.00010216092390946269, 0.0008517398170672548, 153239000000, 
0.004219072859955606, -9.803377663240738e-05, 0.0008477359230564174, 153273000000, 
0.004169667468474862, -0.0002627184149015521, 0.0008424815547583864, 153307000000, 
0.004137933224346558, -0.0002704654520301602, 0.0008351115701851351, 153341000000, 
0.00413228534869222, -0.00012460706594214, 0.0008293257361009094, 153375000000, 
0.00413228534869222, -1.8826252181124506e-05, 0.0008268335947820666, 153375000000, 
0.004106349404483736, -8.645314736161445e-05, 0.0008247280067912118, 153409000000, 
0.0040240236471844, -0.00036087233835940233, 0.0008175105600240238, 153443000000, 
0.0039401905847608705, -0.0005538627324095519, 0.0008047042424286004, 153477000000, 
0.0038834030437216, -0.0004687353448759995, 0.0007898411517111246, 153511000000, 
0.0038734605753000225, -0.0002224333648694933, 0.0007798036135854995, 153545000000, 
0.003849718359665917, -0.0001122822801856091, 0.0007737721319125026, 153579000000, 
0.0037769009281552173, -0.0003218654904826839, 0.0007666719908747438, 153613000000, 
0.0037433427345932146, -0.00035458541690900833, 0.0007579974681609566, 153647000000, 
0.0037433427345932146, -0.00011186064520667578, 0.0007509057598227764, 153647000000, 
0.0037021347874801463, -0.00013735982371022742, 0.0007459213504444383, 153681000000, 
0.0036799924932396045, -0.00021116747117870018, 0.0007416980010208643, 153715000000, 
0.003704915444731835, 9.268857505629358e-06, 0.0007391361816967724, 153749000000, 
0.0037454548542866246, 0.00021820787015673347, 0.0007420241861505376, 153783000000, 
0.003784504845189848, 0.00026529800152670933, 0.0007489916762805538, 153817000000, 
0.003762652163829907, 5.732436514427515e-05, 0.0007528407908870919, 153851000000, 
0.003727773981496695, -0.00018910287897717695, 0.0007516620660344299, 153885000000, 
0.0037224168415596563, -0.0001341177409008362, 0.0007475228657924172, 153919000000, 
0.0037224168415596563, -1.785713312346208e-05, 0.0007448405109744005, 153919000000, 
0.0037217523402950092, -2.2150042154900815e-06, 0.0007444390682276214, 153953000000, 
0.003732932222516267, 3.50512698553696e-05, 0.0007451400936247289, 153987000000, 
0.003732932222516267, 3.7266274070859674e-05, 0.0007458411190218362, 153987000000, 
0.003785669100643504, 0.00017578959375745667, 0.0007501022363784025, 154021000000, 
0.0037770115457608716, 0.00014693107748201505, 0.0007530408579280429, 154055000000, 
0.0037770115457608716, -2.8858516275441618e-05, 0.0007559794794776832, 154055000000, 
0.0037770115457608716, 0.0, 0.0007554023091521744, 154055000000, 
0.0037440319842574083, -0.00010993187167821113, 0.0007532036717186101, 154089000000, 
0.0037440319842574083, -0.00010993187167821113, 0.0007510050342850458, 154089000000, 
0.0037740704445678435, 0.00010012820103478398, 0.0007508089608721773, 154123000000, 
0.0038096047704235378, 0.00021857595388709815, 0.0007551804799499194, 154157000000, 
0.0038096047704235378, 0.00011844775285231417, 0.0007595519990276613, 154157000000, 
0.003874938765833425, 0.00021777998469962404, 0.0007662765537787, 154191000000, 
0.003874938765833425, 0.00021777998469962404, 0.0007706321534726925, 154191000000, 
0.003919584200066351, 0.0001488181141097531, 0.0007779641154488801, 154225000000, 
0.00394234887547506, 0.00022470036547211567, 0.0007824581227583224, 154259000000, 
0.003955989773914842, 0.00012135191282830356, 0.0007878615232970836, 154293000000, 
0.003930470591532228, -3.9594279809439366e-05, 0.0007885872827281419, 154327000000, 
0.003930470591532228, -8.506394127538036e-05, 0.0007877953971319532, 154327000000, 
0.003928352152062345, -7.061464899609886e-06, 0.0007859528890084534, 154361000000, 
0.003899371670379025, -0.00010366307051067666, 0.0007838796275982399, 154395000000, 
0.003869706335933685, -0.00019548605376219948, 0.0007798286772250036, 154429000000, 
0.0038122313025331935, -0.0002904678928194379, 0.0007720872872563936, 154463000000, 
0.0038122313025331935, -0.00019158344466830516, 0.0007662779294000048, 154463000000, 
0.003837727162017635, 8.498619828147154e-05, 0.0007641459844722682, 154497000000, 
0.0038909011797336555, 0.0002622329240015399, 0.0007693906429522989, 154531000000, 
0.0038909011797336555, 0.00017724672572006837, 0.0007746353014323297, 154531000000, 
0.003958978083832349, 0.00022692301366231243, 0.0007827186962199773, 154565000000, 
0.003969563081993482, 0.0002622063408660886, 0.0007879628230372991, 154599000000, 
0.003983461133291084, 8.161016486244825e-05, 0.0007941334866077943, 154633000000, 
0.003981598586096646, 4.011834701054748e-05, 0.0007956415200920808, 154667000000, 
0.003981598586096646, -6.208490648124583e-06, 0.0007964438870322918, 154667000000, 
0.003954979534770517, -8.873017108709802e-05, 0.0007945451137975873, 154701000000, 
0.003943752649031107, -0.0001261531235517988, 0.0007920220513265513, 154735000000, 
0.003943752649031107, -3.742295246470078e-05, 0.0007894989888555153, 154735000000, 
0.003952801326574317, 3.016225847736707e-05, 0.0007893537749757687, 154769000000, 
0.003952801326574317, 3.016225847736707e-05, 0.000789957020145316, 154769000000, 
0.003952801326574317, 0.0, 0.0007905602653148633, 154769000000, 
0.00395133427601937, -4.890168516490563e-06, 0.0007904624619445335, 154803000000, 
0.00395133427601937, -4.890168516490563e-06, 0.0007903646585742037, 154803000000, 
0.003987411628185873, 0.00012025784055501078, 0.0007926720120149741, 154837000000, 
0.005263039702884699, 0.0043723514228844315, 0.0008801190404726627, 154871000000, 
0.0051824544372145506, 0.003983476030095592, 0.0009621937178856748, 154905000000, 
0.0051824544372145506, -0.000268617552233828, 0.0010418632384875867, 154905000000, 
0.0051247505968368065, -0.00019234613459248018, 0.0010326439647510605, 154939000000, 
0.0050206492959473615, -0.0005393504708906301, 0.0010218569553332479, 154973000000, 
0.004977449067198311, -0.0004910050987949841, 0.0010081899306654987, 155007000000, 
0.004977449067198311, -0.00014400076249683423, 0.000998369828689599, 155007000000, 
0.004977449067198311, 0.0, 0.0009954898134396622, 155007000000, 
0.004940611869841179, -0.0001227906578571067, 0.0009930340002825202, 155041000000, 
0.004940611869841179, -0.0001227906578571067, 0.000990578187125378, 155041000000, 
0.00487063124628994, -0.00023326874517079718, 0.00098345699906482, 155075000000, 
0.00487063124628994, -0.00023326874517079718, 0.0009787916241614039, 155075000000, 
0.00487063124628994, 0.0, 0.000974126249257988, 155075000000, 
0.004820387925713135, -0.00016747773525601617, 0.0009707766945528677, 155109000000, 
0.004820387925713135, -0.00016747773525601617, 0.0009674271398477474, 155109000000, 
0.004781280972190809, -0.0001303565117410863, 0.0009614704549078053, 155143000000, 
0.004781280972190809, -0.0001303565117410863, 0.0009588633246729836, 155143000000, 
0.004752537614670239, -9.581119173523595e-05, 0.0009543399706034572, 155177000000, 
0.004752537614670239, -9.581119173523595e-05, 0.0009524237467687525, 155177000000, 
0.004682774503744705, -0.00023254370308511325, 0.0009458566488723454, 155211000000, 
0.004682774503744705, -0.00023254370308511325, 0.0009412057748106431, 155211000000, 
0.004670420042751421, -4.1181536644278295e-05, 0.0009357312700160554, 155245000000, 
0.004670420042751421, -4.1181536644278295e-05, 0.0009349076392831698, 155245000000, 
0.004670420042751421, 0.0, 0.0009340840085502841, 155245000000, 
0.004670420042751421, 0.0, 0.0009340840085502841, 155245000000, 
0.004575927814904944, -0.0003149740928215892, 0.0009277845266938525, 155279000000, 
0.004575927814904944, -0.0003149740928215892, 0.0009214850448374206, 155279000000, 
0.004511008624969018, -0.0002163972997864215, 0.0009108576169852605, 155313000000, 
0.004489931778535118, -0.00028665345456608686, 0.0009051245478939388, 155347000000, 
0.004489931778535118, -7.025615477966538e-05, 0.0008993914788026168, 155347000000, 
0.004435093280404554, -0.0001827949937685478, 0.0008943304558316526, 155381000000, 
0.00437182144408392, -0.0003937011148373263, 0.0008864564335349062, 155415000000, 
0.004345410072473909, -0.0002989440264354835, 0.0008768216531308256, 155449000000, 
0.004323460257982555, -0.0001612039536712182, 0.0008693794516360257, 155483000000, 
0.004299874711942722, -0.00015178453510395566, 0.0008645830028266124, 155517000000, 
0.004261189347454773, -0.000207569701759274, 0.0008589682878253367, 155551000000, 
0.004283059438522077, -5.6050911402151286e-05, 0.0008562748998613047, 155585000000, 
0.004277124903948385, 5.311852164537461e-05, 0.0008547582459950156, 155619000000, 
0.004277124903948385, -1.97817819123057e-05, 0.0008558206164279231, 155619000000, 
0.00424115333285628, -0.00011990523697368374, 0.0008530268760502033, 155653000000, 
0.004172226859652996, -0.00034966014765129794, 0.0008460336730971773, 155687000000, 
0.00414585327020277, -0.00031766687551170136, 0.0008372822308474697, 155721000000, 
0.00414585327020277, -8.791196483408717e-05, 0.0008309288933372357, 155721000000, 
0.004078276267031099, -0.0002252566772389016, 0.0008246655204957759, 155755000000, 
0.004093481938747149, -0.00017457110485206867, 0.0008211740983987345, 155789000000, 
0.00410929726404531, 0.00010340332338070433, 0.0008187370313215705, 155823000000, 
0.004096429423695229, 9.824949826932097e-06, 0.0008199472417658459, 155857000000, 
0.004092464211411939, -5.6110175444571905e-05, 0.0008198793932768318, 155891000000, 
0.004092464211411939, -1.3217374277632588e-05, 0.0008187571897679404, 155891000000, 
0.0040545492966414885, -0.00012638304923483454, 0.000815965181297691, 155925000000, 
0.004006040625545347, -0.00028807861955530586, 0.000810203608906585, 155959000000, 
0.003941844147452826, -0.0003756838306288752, 0.0008001622713093107, 155993000000, 
0.0038888851268042727, -0.00039051832913691446, 0.000789117993320163, 156027000000, 
0.003921028084796634, -6.938687552063919e-05, 0.0007834504906035822, 156061000000, 
0.003921028084796634, 0.00010714319330787138, 0.0007820627530931693, 156061000000, 
0.00396005200197054, 0.00013007972391302093, 0.0007868072114375872, 156095000000, 
0.0038798175537999957, -0.00013736843665546148, 0.0007840598427044781, 156129000000, 
0.003867374733838526, -0.000308924227106714, 0.0007804829526406042, 156163000000, 
0.0038413780121667705, -0.0001281318054440839, 0.0007725713533203529, 156197000000, 
0.0038249123186705402, -0.00014154138389328662, 0.0007689110043117224, 156231000000, 
0.0038454718186430596, 1.3646021587630381e-05, 0.0007674508099653581, 156265000000, 
0.003854353660076894, 9.813780468784516e-05, 0.0007683158531593663, 156299000000, 
0.003868284518578715, 7.604233311885179e-05, 0.0007712073331532445, 156333000000, 
0.003868284518578715, 4.643619500607129e-05, 0.0007727281798156216, 156333000000, 
0.0038980805722122714, 9.932017877852088e-05, 0.0007756433072913134, 156367000000, 
0.003938801465855881, 0.0002350564909238869, 0.0007803444371097912, 156401000000, 
0.003968953302547236, 0.00023624243444988284, 0.0007870556893743593, 156435000000, 
0.003968914488753257, 0.00010037674299125283, 0.0007917779504770917, 156469000000, 
0.00394454275255843, -8.136849996268705e-05, 0.0007921607029239281, 156503000000, 
0.00392460959515582, -0.0001476829786581224, 0.0007892044557645005, 156537000000, 
0.0038969371780177226, -0.0001586852484690253, 0.0007844059683821315, 156571000000, 
0.003890192671097041, -0.00011472308019593123, 0.000780782629618039, 156605000000, 
0.003877937759580263, -6.333139479153202e-05, 0.0007776711739130017, 156639000000, 
0.003921474301339272, 0.00010427210080743807, 0.0007793069821344385, 156673000000, 
0.003925434085606025, 0.00015832108675254038, 0.0007816564097683706, 156707000000, 
0.003925434085606025, 1.3199280889175541e-05, 0.0007848228315034215, 156707000000, 
0.0039340438667176915, 2.8699270372221225e-05, 0.0007856608025286494, 156741000000, 
0.003919116962258912, -2.105707782371127e-05, 0.0007852396609721752, 156775000000, 
0.003919116962258912, -4.975634819593249e-05, 0.000784818519415701, 156775000000, 
0.003903616486403391, -5.166825285173558e-05, 0.0007827900273947477, 156809000000, 
0.003903616486403391, -5.166825285173558e-05, 0.000781756662337713, 156809000000, 
0.5904956869851168, 1.9553069016623779, 0.03988686133052824, 156843000000, 
0.5936689135791966, 1.965884323642644, 0.07920454780338113, 156877000000, 
0.5958315706767846, 0.017786278972226066, 0.11866641141607319, 156911000000, 
0.5871889217360595, -0.02159997281045693, 0.11844596039946939, 156945000000, 
0.5736693482010681, -0.07387407491905511, 0.11711265604092749, 156979000000, 
0.5736693482010681, -0.045065245116638154, 0.11563517454254638, 156979000000, 
0.5589250483970273, -0.049147666013469316, 0.11375091631994423, 157013000000, 
0.5589250483970273, -0.049147666013469316, 0.11276796299967483, 157013000000, 
0.5589250483970273, 0.0, 0.11178500967940547, 157013000000, 
0.552688106165534, -0.020789807438310975, 0.11136921353063924, 157047000000, 
