e, e_dot, e_int, stamp, 
1.6757685883513684, -0.010404621628009961, 0.33546416193170253, 56373000000, 
1.6749497068046186, -0.00784719659926584, 0.3352014773960257, 56407000000, 
1.6736412949343553, -0.007090978056710402, 0.3349573060060228, 56441000000, 
1.6726813844949204, -0.007561074365660669, 0.33475149241559293, 56475000000, 
1.6716847907236783, -0.006521680702256856, 0.33453383134353026, 56509000000, 
1.670567019739046, -0.007047882519581143, 0.334328879663843, 56543000000, 
1.6693041245485836, -0.007935553916982307, 0.33410372900075386, 56577000000, 
1.6684474460223446, -0.007065245722338205, 0.3338879060206649, 56611000000, 
1.6684474460223446, -0.0028555950874631364, 0.3337466011062182, 56611000000, 
1.6666219541389546, -0.006084972944633282, 0.3335677897455762, 56645000000, 
1.6666219541389546, -0.006084972944633282, 0.3334460902866836, 56645000000, 
1.665295696837018, -0.004420857673121947, 0.33323597367432845, 56679000000, 
1.665295696837018, -0.004420857673121947, 0.33314755652086603, 56679000000, 
1.663598098103973, -0.005658662443483268, 0.33294596611853394, 56713000000, 
1.663598098103973, -0.005658662443483268, 0.3328327928696643, 56713000000, 
1.6627900418195862, -0.002693520947956163, 0.33266574920183545, 56747000000, 
1.6616524039958898, -0.006485647026944393, 0.33253603626129663, 56781000000, 
1.6608789552315122, -0.006370288626913467, 0.33235476006979925, 56815000000, 
1.6608789552315122, -0.002578162547925237, 0.3322273542972609, 56815000000, 
1.6593831929929617, -0.004985874128501748, 0.3320760735637324, 56849000000, 
1.6593831929929617, -0.004985874128501748, 0.3319763560811624, 56849000000, 
1.6577459878014773, -0.005457350638281196, 0.3317674915858267, 56883000000, 
1.6565986623070257, -0.00928176895311994, 0.3315818562067643, 56917000000, 
1.6565986623070257, -0.0038244183148387436, 0.3313962208277019, 56917000000, 
1.655831491727914, -0.0025572352637056226, 0.331268587756131, 56951000000, 
1.654730942700633, -0.006225732021309198, 0.3311440731157048, 56985000000, 
1.6536456990320427, -0.007285975652904231, 0.3309472088973726, 57019000000, 
1.6536456990320427, -0.0036174788953006556, 0.3308014893843146, 57019000000, 
1.6536456990320427, 0.0, 0.3307291398064085, 57019000000, 
1.6520025424777425, -0.005477188514334171, 0.3306195960361219, 57053000000, 
1.6520025424777425, -0.005477188514334171, 0.3305100522658352, 57053000000, 
1.650669801928636, -0.004442468497021235, 0.33031165912560806, 57087000000, 
1.6500258497328057, -0.0065889758164557515, 0.33017987960927897, 57121000000, 
1.6500258497328057, -0.0021465073194345172, 0.3300481000929498, 57121000000, 
1.6500258497328057, 0.0, 0.3300051699465611, 57121000000, 
1.648587959441517, -0.004792967637629412, 0.3299093105938085, 57155000000, 
1.648587959441517, -0.004792967637629412, 0.32981345124105593, 57155000000, 
1.6478054157780424, -0.0026084788782484067, 0.3296654223107384, 57189000000, 
1.6478054157780424, -0.0026084788782484067, 0.32961325273317343, 57189000000, 
1.6464473377448732, -0.004526926777230766, 0.32947054462006387, 57223000000, 
1.6458078312723574, -0.006658615018949969, 0.32933737231968485, 57257000000, 
1.6458078312723574, -0.002131688241719202, 0.32920420001930584, 57257000000, 
1.644571569526709, -0.0041208724854950125, 0.3290791488047616, 57291000000, 
1.6439479946499205, -0.0061994554081231295, 0.3289551596965991, 57325000000, 
1.6439479946499205, -0.0020785829226281174, 0.3288311705884367, 57325000000, 
1.6428651496016071, -0.003609483494377841, 0.3287174092600965, 57359000000, 
1.641965157092877, -0.0066094585234780885, 0.328585220089627, 57393000000, 
1.640657715560432, -0.007358113470583572, 0.32836586815032776, 57427000000, 
1.6402038392554192, -0.0058710594581927, 0.32818844746058184, 57461000000, 
1.6402038392554192, -0.001512921016709375, 0.32807102627141804, 57461000000, 
1.6385271213900467, -0.0055890595512416335, 0.327928986660059, 57495000000, 
1.6377038189143442, -0.008333401136916644, 0.3277623186373207, 57529000000, 
1.637299732850301, -0.004091295132485999, 0.3275687115436461, 57563000000, 
1.636381101554127, -0.004409057867390913, 0.3274256435545848, 57597000000, 
1.636381101554127, -0.0030621043205799245, 0.327337462397237, 57597000000, 
1.6350820587236259, -0.004330142768336949, 0.32718961745545866, 57631000000, 
1.6342588923336812, -0.007074030734819381, 0.3270481368407623, 57665000000, 
1.6337449374674413, -0.004457070853948568, 0.32687239256831657, 57699000000, 
1.6329109505040382, -0.004493139432143097, 0.32672765202034404, 57733000000, 
1.6329109505040382, -0.002779956544676961, 0.32663778923170117, 57733000000, 
1.6320817305160045, -0.0027640666267791936, 0.326526908768272, 57767000000, 
1.6311179082539284, -0.005976807500365962, 0.32640737261826475, 57801000000, 
1.6311179082539284, -0.003212740873586769, 0.32628783646825743, 57801000000, 
1.6303137973310484, -0.0026803697429333972, 0.32616997425592703, 57835000000, 
1.6303137973310484, -0.0026803697429333972, 0.3261163668610684, 57835000000, 
1.6295069705756138, -0.002689422518115473, 0.32600897101584736, 57869000000, 
1.629030702535753, -0.0042769826509843805, 0.3259234313628277, 57903000000, 
1.629030702535753, -0.0015875601328689075, 0.32583789170980804, 57903000000, 
1.6281108352247011, -0.0030662243701732685, 0.32574481601974714, 57937000000, 
1.6274388714889196, -0.005306103489444898, 0.32563869394995826, 57971000000, 
1.6269077321787386, -0.004010343486541649, 0.32549716259282396, 58005000000, 
1.6269077321787386, -0.0017704643672700193, 0.3254169557230931, 58005000000, 
1.6257857561889089, -0.0037399199660992366, 0.32530674803642573, 58039000000, 
1.6249652130735215, -0.006475063684057147, 0.32517724676274457, 58073000000, 
1.6242662699198902, -0.005064954230062184, 0.3250011492788214, 58107000000, 
1.6235878066557183, -0.004591354726010503, 0.32485461930994197, 58141000000, 
1.6230346303060208, -0.004105465379564688, 0.32472591379210863, 58175000000, 
1.6224912982094872, -0.003655028154103679, 0.32460758234474846, 58209000000, 
1.6222787436851018, -0.0025196220697298877, 0.3245203114800406, 58243000000, 
1.6222787436851018, -0.0007085150812846663, 0.324469919038646, 58243000000, 
1.6216581159131245, -0.002068759239924519, 0.32441437355222186, 58277000000, 
1.6216581159131245, -0.002068759239924519, 0.3243729983674234, 58277000000, 
1.6208698722383272, -0.0026274789159907996, 0.324279073604305, 58311000000, 
1.6208698722383272, -0.0026274789159907996, 0.3242265240259853, 58311000000, 
1.620291161496742, -0.0019290358052844365, 0.32413539373155975, 58345000000, 
1.6200488193257656, -0.002736843041872087, 0.32408065687072235, 58379000000, 
1.6200488193257656, -0.0008078072365876506, 0.3240259200098849, 58379000000, 
1.6192037638152066, -0.00281685170186341, 0.32395342683111583, 58413000000, 
1.6192037638152066, -0.00281685170186341, 0.3238970897970786, 58413000000, 
1.618668402446194, -0.0017845378967088858, 0.3238050620051071, 58447000000, 
1.6182225932055738, -0.003270568698775881, 0.32373965063113164, 58481000000, 
1.6180023091815494, -0.0022203108821483575, 0.3236595536555545, 58515000000, 
1.6180023091815494, -0.000734280080081362, 0.32361514743791153, 58515000000, 
1.6173383541826787, -0.0022131833295691017, 0.32355619816971853, 58549000000, 
1.616776517006142, -0.004085973918024344, 0.32347447869135804, 58583000000, 
1.6164623358934342, -0.0029200609641481337, 0.32337181380548363, 58617000000, 
1.6164623358934342, -0.0010472703756928918, 0.3233134125862007, 58617000000, 
1.6159310696961915, -0.0017708873241425078, 0.323257049432204, 58651000000, 
1.6153156137069145, -0.0038224072883992952, 0.323180601286436, 58685000000, 
1.614907461448653, -0.003412027491795181, 0.3230769429901173, 58719000000, 
1.6145613964125765, -0.002514057647793333, 0.3229856314378763, 58753000000, 
1.614142775404742, -0.0025489534797033344, 0.32290744221773143, 58787000000, 
1.6138520103011489, -0.0023646203714252265, 0.3228370788078978, 58821000000, 
1.6135659302736327, -0.0019228171036974235, 0.3227707143986349, 58855000000, 
1.613198584178082, -0.00217808707688949, 0.3227077683168576, 58889000000, 
1.6127137280038863, -0.0028406742324878684, 0.3226318828303734, 58923000000, 
1.6124024513957556, -0.0026537759410882877, 0.32255431757184827, 58957000000, 
1.6120988870652981, -0.002049469795294042, 0.322481004430996, 58991000000, 
1.6118228275128463, -0.0019320796096973976, 0.3224216110649267, 59025000000, 
1.6115503317039603, -0.001828517871125997, 0.32236480308547366, 59059000000, 
1.611331320461374, -0.00163835683824128, 0.32231363197854535, 59093000000, 
1.6110788242383052, -0.0015716915521838775, 0.32226403176024265, 59127000000, 
1.6110788242383052, -0.0008416540768959221, 0.32223259792919895, 59127000000, 
1.610663517415118, -0.0013843560772904457, 0.3221880777261152, 59161000000, 
1.6104624962665568, -0.0020544265724945867, 0.3221469891946653, 59195000000, 
1.6104624962665568, -0.0006700704952041411, 0.3221059006632154, 59195000000, 
1.610141368663795, -0.0010704253425390202, 0.32207109074646056, 59229000000, 
1.6099287872785049, -0.0017790299601731323, 0.3220355101472571, 59263000000, 
1.6097630571672454, -0.0012610383218321826, 0.32198888087396965, 59297000000, 
1.6097630571672454, -0.0005524337041980706, 0.3219636601075331, 59297000000, 
1.6095217707724403, -0.0008042879826838009, 0.3219365256737954, 59331000000, 
1.6093483567447424, -0.0013823347416767422, 0.32190887897896187, 59365000000, 
1.6093483567447424, -0.0005780467589929413, 0.3218812322841283, 59365000000, 
1.6091255334914807, -0.0007427441775390934, 0.3218548164653977, 59399000000, 
1.6090020488815888, -0.0011543595438453143, 0.32183172927452075, 59433000000, 
1.6088455882559525, -0.000933150785094039, 0.32179821137526815, 59467000000, 
1.6087324093187712, -0.0008987985427255651, 0.3217720030970875, 59501000000, 
1.6085701118643023, -0.000918254638833845, 0.32174320729593503, 59535000000, 
1.608354522782818, -0.001259621786510549, 0.32171046959772615, 59569000000, 
1.6082013684289502, -0.0012291447845069747, 0.321675066871738, 59603000000, 
1.6082013684289502, -0.0005105145128925237, 0.32165048397604784, 59603000000, 
1.6078944280678904, -0.0010231345368660882, 0.3216198109950527, 59637000000, 
1.6077162538848613, -0.0016170484802964975, 0.3215874700254468, 59671000000, 
1.6075847336120097, -0.0010323148529356452, 0.3215463610376508, 59705000000, 
1.6074984644376955, -0.0007259648238859088, 0.3215199634623044, 59739000000, 
1.6074984644376955, -0.00028756391438067297, 0.32150544416582677, 59739000000, 
1.6072981103626354, -0.0006678469168671283, 0.3214863359492018, 59773000000, 
1.607128068245624, -0.0012346539735719197, 0.3214616428697303, 59807000000, 
1.6069907107542278, -0.0010246653613584418, 0.32142779262416576, 59841000000, 
1.6068280807406308, -0.0009999583499771998, 0.32139645731603217, 59875000000, 
1.6068280807406308, -0.0005421000453235495, 0.3213764581490326, 59875000000, 
1.6066267076984986, -0.0006712434737739711, 0.32135219127865067, 59909000000, 
1.6066267076984986, -0.0006712434737739711, 0.3213387664091752, 59909000000, 
1.6064333555271206, -0.0006445072379264912, 0.3213124513949412, 59943000000, 
1.6062939166762513, -0.0011093034074908619, 0.32129026532679134, 59977000000, 
1.6061708393795955, -0.0008750538250838306, 0.3212598741055312, 60011000000, 
1.6060623718039024, -0.0007718162411629592, 0.3212351418573166, 60045000000, 
1.6060623718039024, -0.00036155858564349924, 0.3212197055324933, 60045000000, 
1.6058308858566148, -0.0007716198242920432, 0.32119704196429466, 60079000000, 
1.6056879404911377, -0.0012481043758823713, 0.321172079876777, 60113000000, 
1.6055637538677408, -0.0008904399629135659, 0.3211388386810329, 60147000000, 
1.6054456325968252, -0.0008076929810418854, 0.32111315513038025, 60181000000, 
1.605326709133524, -0.0007901491140560601, 0.32108907303987266, 60215000000, 
1.605326709133524, -0.0003964115443374124, 0.32107327005759156, 60215000000, 
1.6051780987252782, -0.0004953680274858799, 0.32105543446615503, 60249000000, 
1.6050234923049989, -0.0010107227617502563, 0.32103522001092005, 60283000000, 
1.60490161958317, -0.0009215971403605158, 0.32100688070756317, 60317000000, 
1.6047523097920258, -0.0009039417099102979, 0.3209784947786796, 60351000000, 
1.6046719685769404, -0.000765503354098751, 0.3209550598634757, 60385000000, 
1.6046089422393817, -0.00047789184214700836, 0.3209355480405565, 60419000000, 
1.6045317435781332, -0.00046741666269056736, 0.320920843626297, 60453000000, 
1.6044716365887277, -0.0004576855021798387, 0.3209074881604162, 60487000000, 
1.6044716365887277, -0.00020035663135168727, 0.3208983344503726, 60487000000, 
1.6043292976516632, -0.00047446312354833725, 0.32088483805527457, 60521000000, 
1.6042421766509174, -0.0007648664593677227, 0.3208695407260872, 60555000000, 
1.6042421766509174, -0.00029040333581938543, 0.32085424339689983, 60555000000, 
1.604136219380347, -0.0003531909019012976, 0.3208413715121454, 60589000000, 
1.604136219380347, -0.0003531909019012976, 0.3208343076941074, 60589000000, 
1.604071630938211, -0.00021529480711990345, 0.320822937979927, 60623000000, 
1.604071630938211, -0.00021529480711990345, 0.3208186320837846, 60623000000, 
1.603971023080681, -0.0003353595251002576, 0.32080761899714016, 60657000000, 
1.603893929630188, -0.000592337693410272, 0.32079577224327205, 60691000000, 
1.603893929630188, -0.00025697816831001435, 0.3207839254894038, 60691000000, 
1.6038154833277525, -0.0002614876747849178, 0.3207735561725419, 60725000000, 
1.6037572276859606, -0.0004556731474244143, 0.32076444270959337, 60759000000, 
1.6037006479094702, -0.0003827847276075917, 0.3207515572615456, 60793000000, 
1.6036642276950794, -0.0003099999696039764, 0.32074147355270066, 60827000000, 
1.6036062702302152, -0.0003145922641833998, 0.3207314097223177, 60861000000, 
1.6036062702302152, -0.00019319154954751858, 0.32072511787703395, 60861000000, 
1.603533576115399, -0.00024231371605380284, 0.320716407771722, 60895000000, 
1.603493803101468, -0.00037489042915709686, 0.3207089099631388, 60929000000, 
1.6034567574058483, -0.00025606236516928504, 0.32069894244151437, 60963000000, 
1.6034209524918217, -0.000242835365487822, 0.32069143419994256, 60997000000, 
1.6034068123209613, -0.00016648361628994005, 0.3206856348145754, 61031000000, 
1.603376623857103, -0.00014776211572901468, 0.3206802925779924, 61065000000, 
1.603344984852233, -0.00020609156242764234, 0.3206752280686865, 61099000000, 
1.6033286375552682, -0.00015995433944926418, 0.3206700164176403, 61133000000, 
1.6033186761708926, -8.769560446782639e-05, 0.32066615323855957, 61167000000, 
1.6033132873525984, -5.116734223283478e-05, 0.3206640400719173, 61201000000, 
1.6033132873525984, -1.7962727647535814e-05, 0.32066301672507264, 61201000000, 
1.6033121774533408, -3.6996641920398568e-06, 0.3206625834772358, 61235000000, 
1.6033151789102902, 6.305192306044205e-06, 0.320662709581082, 61269000000, 
1.6033151789102902, 1.0004856498084061e-05, 0.3206628356849281, 61269000000, 
1.6033266638239014, 3.828304537082753e-05, 0.3206638014429654, 61303000000, 
1.603334390616774, 6.403902161296789e-05, 0.32066508222339773, 61337000000, 
1.6033501393382175, 7.825171438676411e-05, 0.32066741291859285, 61371000000, 
1.6033691255033475, 0.0001157829552448734, 0.3206702436972226, 61405000000, 
1.6034085319004354, 0.00019464187405985692, 0.32067518644946674, 61439000000, 
1.6034325711301156, 0.0002114854225602573, 0.32068068190225985, 61473000000, 
1.6034325711301156, 8.013076560065002e-05, 0.3206849116107111, 61473000000, 
1.6034838281287296, 0.00017085666204656272, 0.32068993135926405, 61507000000, 
1.6035155921683897, 0.00027673679424689013, 0.320695466095149, 61541000000, 
1.6035155921683897, 0.0001058801322003274, 0.3207010008310339, 61541000000, 
1.6035681808232274, 0.00017529551612568048, 0.32070662434400043, 61575000000, 
1.6035681808232274, 0.00017529551612568048, 0.320710130254323, 61575000000, 
1.603617001166764, 0.0001627344784556802, 0.32071689085421456, 61609000000, 
1.603617001166764, 0.0001627344784556802, 0.3207201455437837, 61609000000, 
1.6036733338819225, 0.00018777571719456412, 0.32072715574769667, 61643000000, 
1.6036733338819225, 0.00018777571719456412, 0.32073091126204056, 61643000000, 
1.6037669505266894, 0.000312055482556417, 0.3207409078860356, 61677000000, 
1.6038097514909466, 0.00045472536341388076, 0.32075000239330387, 61711000000, 
1.6038097514909466, 0.0001426698808574637, 0.32075909690057214, 61711000000, 
1.6038863542648882, 0.0002553425798053806, 0.32076705714978543, 61745000000, 
1.6038863542648882, 0.0002553425798053806, 0.32077216400138153, 61745000000, 
1.6039588877524094, 0.00024177829173706775, 0.32078210641881244, 61779000000, 
1.604025558578265, 0.0004640143779225762, 0.3207913867063708, 61813000000, 
1.604025558578265, 0.00022223608618550847, 0.32080066699392934, 61813000000, 
1.6041226930415609, 0.00032378154431948286, 0.3208115873465394, 61847000000, 
1.6041226930415609, 0.00032378154431948286, 0.3208180629774258, 61847000000, 
1.6042262997483148, 0.00034535568917970494, 0.32083144572209576, 61881000000, 
1.6042262997483148, 0.00034535568917970494, 0.3208383528358793, 61881000000, 
1.6043545405766524, 0.0004274694277920747, 0.32085380933821883, 61915000000, 
1.6044946184488578, 0.0008943956684766737, 0.3208716972515884, 61949000000, 
1.6045607877289385, 0.000687490507620403, 0.32089399645029654, 61983000000, 
1.6045607877289385, 0.00022056426693580397, 0.320907746260449, 61983000000, 
1.6046822487506291, 0.00040487007230212885, 0.32092025494723375, 62017000000, 
1.6048279623128991, 0.0008905819465354625, 0.3209380665861644, 62051000000, 
1.6050007506916093, 0.0010616731366005123, 0.32096739745034253, 62085000000, 
1.6051174033369051, 0.0009648034133532176, 0.3209964077560942, 62119000000, 
1.6052172532252338, 0.0007216751120816175, 0.32102236048358324, 62153000000, 
1.6053731747953996, 0.0008525715283151195, 0.32104718875716926, 62187000000, 
1.605530588551247, 0.001044451086710622, 0.3210747344381254, 62221000000, 
1.6057474335770494, 0.0012475292721658704, 0.321110079794913, 62255000000, 
1.6058990617139708, 0.001228243875746049, 0.3211451389228178, 62289000000, 
1.6060599703446488, 0.0010417892253311578, 0.3211804310423779, 62323000000, 
1.606241885515209, 0.0011427460041272635, 0.3212133945049219, 62357000000, 
1.6064028802365216, 0.001143032972909334, 0.32124698240642524, 62391000000, 
1.6065404470614157, 0.00099520515402259, 0.32127901418754307, 62425000000, 
1.6065404470614157, 0.0004585560829806212, 0.32129891829062357, 62425000000, 
1.6067448752927609, 0.0006814274378171467, 0.3213217179610395, 62459000000, 
1.6068667253848623, 0.001087594411488535, 0.32134346984926926, 62493000000, 
1.607051140672354, 0.0010208845986436899, 0.3213775160899985, 62527000000, 
1.607051140672354, 0.0006147176249723015, 0.32139793378197135, 62527000000, 
1.6073735539384215, 0.0010747108868917425, 0.3214317223522086, 62561000000, 
1.6073735539384215, 0.0010747108868917425, 0.3214532165699464, 62561000000, 
1.6076151376510925, 0.0008052790422367432, 0.32149081636852905, 62595000000, 
1.6076151376510925, 0.0008052790422367432, 0.3215069219493738, 62595000000, 
1.60779079074163, 0.0005855103017915475, 0.3215347377362543, 62629000000, 
1.60779079074163, 0.0005855103017915475, 0.32154644794229015, 62629000000, 
1.6079637673568348, 0.0005765887173492246, 0.321569689922673, 62663000000, 
1.6079637673568348, 0.0005765887173492246, 0.32158122169701997, 62663000000, 
1.6079637673568348, 0.0, 0.32159275347136695, 62663000000, 
1.6082927989294054, 0.0010967719085686056, 0.3216146889095383, 62697000000, 
1.6082927989294054, 0.0010967719085686056, 0.3216366243477097, 62697000000, 
1.6085108447505077, 0.0007268194036743244, 0.32167309617395456, 62731000000, 
1.6086539070917671, 0.0012036938745392984, 0.3216971700514453, 62765000000, 
1.6088880838975739, 0.0012574638235540725, 0.3217368557159899, 62799000000, 
1.6088880838975739, 0.0007805893526890983, 0.321762004992461, 62799000000, 
1.6092037407537105, 0.0010521895204555303, 0.32179866056992384, 62833000000, 
1.6094496908985239, 0.0018720233364999395, 0.3218361010366539, 62867000000, 
1.6096611492542787, 0.0015246950018939682, 0.32188763872710086, 62901000000, 
1.6096611492542787, 0.000704861185849559, 0.32191813262713875, 62901000000, 
1.610048336341267, 0.0012906236232942032, 0.3219580423233216, 62935000000, 
1.610328040959859, 0.002222972351934397, 0.32200250177036027, 62969000000, 
1.610328040959859, 0.000932348728640194, 0.32204696121739906, 62969000000, 
1.6106662111504317, 0.001127233968575651, 0.3220881528713433, 63003000000, 
1.6109326052133772, 0.002015214178393935, 0.32212845715491123, 63037000000, 
1.6111508759610713, 0.0016155493687985967, 0.32218331282165863, 63071000000, 
1.6111508759610713, 0.0007275691589803124, 0.3222156238090346, 63071000000, 
1.6114718155577987, 0.0010697986557580326, 0.32225157116532943, 63105000000, 
1.6117071675631653, 0.0018543053403134262, 0.3222886572721357, 63139000000, 
1.6120495089712539, 0.0019256447115171642, 0.3223485661394812, 63173000000, 
1.612398739611095, 0.0023052401597656313, 0.3224103610763676, 63207000000, 
1.612398739611095, 0.0011641021328038608, 0.32245646587956295, 63207000000, 
1.6126866422314277, 0.0009596754011087505, 0.32249894143024116, 63241000000, 
1.6130584122021538, 0.00219890863686271, 0.32254291960297843, 63275000000, 
1.6133762197650146, 0.002298591778622979, 0.32260808494657306, 63309000000, 
1.6133762197650146, 0.0010593585428690193, 0.32265405678214554, 63309000000, 
1.6137404491472618, 0.001214097940824092, 0.3226995259118194, 63343000000, 
1.6137404491472618, 0.001214097940824092, 0.32272380787063587, 63343000000, 
1.6142583730968645, 0.0017264131653423516, 0.3227826180927592, 63377000000, 
1.6142583730968645, 0.0017264131653423516, 0.32281714635606606, 63377000000, 
1.6145858518835194, 0.0010915959555165184, 0.32287350653848323, 63411000000, 
1.6145858518835194, 0.0010915959555165184, 0.32289533845759355, 63411000000, 
1.6148685858413703, 0.0009424465261694456, 0.32293601930722726, 63445000000, 
1.615589333686296, 0.0033449393425888374, 0.32300291809407905, 63479000000, 
1.6161109909806852, 0.0041413504643831684, 0.32310459403389014, 63513000000, 
1.616294963020277, 0.0023520977799362797, 0.3231996858458172, 63547000000, 
1.616294963020277, 0.0006132401319725034, 0.32324672780141595, 63547000000, 
1.6165815279465625, 0.0009552164209517914, 0.32327809693247445, 63581000000, 
1.6168097578337157, 0.0017159827114624864, 0.3233124165867037, 63615000000, 
1.6170493751689416, 0.0015594907412637877, 0.323362710729948, 63649000000, 
1.6170493751689416, 0.000798724450753093, 0.3233939005447733, 63649000000, 
1.6172404802841926, 0.0006370170508366672, 0.32342261537480504, 63683000000, 
1.6173328303085437, 0.0009448504653401338, 0.3234415123841119, 63717000000, 
1.6174716490988845, 0.0007705627156395778, 0.32346966397944144, 63751000000, 
1.6176345077821357, 0.0010055915786399972, 0.3234959324793042, 63785000000, 
1.6177186301669062, 0.0008232702267389295, 0.32352165246986175, 63819000000, 
1.6177186301669062, 0.0002804079492350435, 0.3235381178743965, 63819000000, 
1.6178599521968773, 0.00047107343323693485, 0.32355314750204595, 63853000000, 
1.6179145997457876, 0.0006532319296044994, 0.323566212140638, 63887000000, 
1.6179145997457876, 0.0001821584963675645, 0.3235792767792302, 63887000000, 
1.6179812120982728, 0.00022204117495094877, 0.3235873607726565, 63921000000, 
1.6180151753225374, 0.00033525192249935404, 0.32359406581110656, 63955000000, 
1.6180151753225374, 0.00011321074754840528, 0.3236007708495565, 63955000000, 
1.6180313620798734, 5.395585778685449e-05, 0.3236041141816632, 63989000000, 
1.6180313620798734, 5.395585778685449e-05, 0.323605193298819, 63989000000, 
1.6180315203050986, 5.274174171473097e-07, 0.32360628296432303, 64023000000, 
1.6180315203050986, 5.274174171473097e-07, 0.32360629351267134, 64023000000, 
1.6180175813711797, -4.646311306292598e-05, 0.3236053747987584, 64057000000, 
1.6179798807670722, -0.0001721317934211264, 0.32360193216289007, 64091000000, 
1.6179426096949867, -0.00024990558730989915, 0.32359600478888256, 64125000000, 
1.6178916285129812, -0.00029417418030345627, 0.32358760793166935, 64159000000, 
1.6178916285129812, -0.00016993727335175754, 0.32358172444806327, 64159000000, 
1.6178072854434578, -0.0002811435650780976, 0.3235727028312947, 64193000000, 
1.6177390089452455, -0.0005087318924523743, 0.3235625281934456, 64227000000, 
1.6176354814993812, -0.0005726798135885502, 0.32354545172587224, 64261000000, 
1.6175495083404692, -0.0006316686825876457, 0.3235282665856731, 64295000000, 
1.6175495083404692, -0.0002865771963733721, 0.3235156332120213, 64295000000, 
1.6173440213223775, -0.0006849567269721449, 0.3234962025335544, 64329000000, 
1.6171227316081616, -0.00142258910769207, 0.32346775075140055, 64363000000, 
1.617019433071311, -0.0010819608368883848, 0.3234324124001233, 64397000000, 
1.6168216683726642, -0.0010035441183246323, 0.32339758887014247, 64431000000, 
1.6166462820155338, -0.001243836852590589, 0.32336582556396726, 64465000000, 
1.6164641513732485, -0.001191723331385545, 0.3233288067840964, 64499000000, 
1.616334903912256, -0.0010379270109258283, 0.32329635582006927, 64533000000, 
1.6162052532548823, -0.000862993727887377, 0.32326695390269244, 64567000000, 
1.6162052532548823, -0.0004321688579126774, 0.32324969402813475, 64567000000, 
1.615916889419, -0.0009612127862745901, 0.323221826395251, 64601000000, 
1.615747712059649, -0.0015251373174440808, 0.3231913236489021, 64635000000, 
1.6154961312220129, -0.0014025273232901962, 0.3231440488467108, 64669000000, 
1.6152243721093766, -0.0017444665009080929, 0.3230978810260692, 64703000000, 
1.6152243721093766, -0.0009058637087873874, 0.32306299169605107, 64703000000, 
1.6148828150129773, -0.0011385236546646027, 0.32302210394878206, 64737000000, 
1.6148828150129773, -0.0011385236546646027, 0.32299933347568877, 64737000000, 
1.6145995294118776, -0.0009442853369989734, 0.32295767729585545, 64771000000, 
1.6143174694717284, -0.0018844851374962464, 0.32291998759310553, 64805000000, 
1.6141349595595276, -0.0015485661744999806, 0.32287013056287556, 64839000000, 
1.6141349595595276, -0.0006083663740027075, 0.32283915923938555, 64839000000, 
1.6137110397523637, -0.0014130660238794353, 0.32279873059142794, 64873000000, 
