e, e_dot, e_int, stamp, 
1.286310765493298, -0.0035774198205684726, 0.25740524989148234, 100279000000, 
1.286310765493298, -0.0035774198205684726, 0.25733370149507095, 100279000000, 
1.2851334202701934, -0.003924484077015104, 0.2571836634171193, 100313000000, 
1.2851334202701934, -0.003924484077015104, 0.25710517373557895, 100313000000, 
1.2838223643854796, -0.0043701862823793585, 0.2569392803283911, 100347000000, 
1.2838223643854796, -0.0043701862823793585, 0.2568518766027435, 100347000000, 
1.2827666929031978, -0.0035189049409393527, 0.25669409477827715, 100381000000, 
1.2827666929031978, -0.0035189049409393527, 0.2566237166794583, 100381000000, 
1.28154217022508, -0.004081742260392633, 0.2564717037354317, 100415000000, 
1.28154217022508, -0.004081742260392633, 0.25639006889022387, 100415000000, 
1.2804293050362094, -0.0037095506295684957, 0.25623424303242465, 100449000000, 
1.2804293050362094, -0.0037095506295684957, 0.2561600520198333, 100449000000, 
1.2791140230760207, -0.004384273200629026, 0.25599817554322934, 100483000000, 
1.2780130026245273, -0.008054341372273713, 0.25583708871578387, 100517000000, 
1.2780130026245273, -0.003670068171644688, 0.25567600188833833, 100517000000, 
1.276749527369825, -0.004211584182340911, 0.2555183688412586, 100551000000, 
1.2759051299662978, -0.007026242194098457, 0.25537784399737673, 100585000000, 
1.2759051299662978, -0.002814658011757546, 0.25523731915349473, 100585000000, 
1.2744891476613527, -0.00471994101648369, 0.2550866271729299, 100619000000, 
1.2736535519371162, -0.007505260097272111, 0.25493652197098443, 100653000000, 
1.2736535519371162, -0.002785319080788421, 0.254786416769039, 100653000000, 
1.2722567717071038, -0.0046559341000410965, 0.2546375917054224, 100687000000, 
1.2722567717071038, -0.0046559341000410965, 0.2545444730234216, 100687000000, 
1.2711032997839586, -0.0038449064104839614, 0.2543744562132111, 100721000000, 
1.2711032997839586, -0.0038449064104839614, 0.25429755808500143, 100721000000, 
1.2700543386727838, -0.003496537037249355, 0.25415072921604676, 100755000000, 
1.2700543386727838, -0.003496537037249355, 0.2540807984753018, 100755000000, 
1.2690483169779505, -0.0033534056494444187, 0.2539437996215679, 100789000000, 
1.2690483169779505, -0.0033534056494444187, 0.253876731508579, 100789000000, 
1.2675616658844353, -0.00495550364505067, 0.2537105533226891, 100823000000, 
1.2666021434236598, -0.00815391184763555, 0.2535474750857364, 100857000000, 
1.2666021434236598, -0.0031984082025848792, 0.25338439684878367, 100857000000, 
1.2656486300506353, -0.0031783779100817235, 0.25325686112653034, 100891000000, 
1.2656486300506353, -0.0031783779100817235, 0.2531932935683287, 100891000000, 
1.2642877274474214, -0.004536342010713253, 0.2530389991699128, 100925000000, 
1.26363050425353, -0.006727085990350841, 0.25290445745010576, 100959000000, 
1.26363050425353, -0.0021907439796375883, 0.2527699157302988, 100959000000, 
1.2622590257873698, -0.004571594887200862, 0.252634668952962, 100993000000, 
1.2622590257873698, -0.004571594887200862, 0.252543237055218, 100993000000, 
1.2613016064036395, -0.0031913979457676156, 0.2523879771985586, 101027000000, 
1.2602296470599774, -0.006764595757974649, 0.2522526852833991, 101061000000, 
1.2592858677140006, -0.006719128965462969, 0.25205447474517445, 101095000000, 
1.2585296197395162, -0.005666757734870871, 0.25186967563423296, 101129000000, 
1.2585296197395162, -0.0025208265816149358, 0.25175634047953555, 101129000000, 
1.2574165228006642, -0.0037103231295065875, 0.2516317174853131, 101163000000, 
1.2574165228006642, -0.0037103231295065875, 0.25155751102272295, 101163000000, 
1.2561656322954509, -0.0041696350173777335, 0.2513999118597853, 101197000000, 
1.2561656322954509, -0.0041696350173777335, 0.2513165191594377, 101197000000, 
1.2561656322954509, 0.0, 0.2512331264590902, 101197000000, 
1.2551929967598774, -0.0032421184519115798, 0.25116828409005193, 101231000000, 
1.2543157233410642, -0.006166363181288788, 0.2510449568264262, 101265000000, 
1.2543157233410642, -0.0029242447293772087, 0.2509216295628004, 101265000000, 
1.2543157233410642, 0.0, 0.2508631446682128, 101265000000, 
1.2543157233410642, 0.0, 0.2508631446682128, 101265000000, 
1.2530655693764072, -0.00416717988218999, 0.250779801070569, 101299000000, 
1.2530655693764072, -0.00416717988218999, 0.25069645747292524, 101299000000, 
1.2530655693764072, 0.0, 0.25061311387528146, 101299000000, 
1.2530655693764072, 0.0, 0.25061311387528146, 101299000000, 
1.2520281842994112, -0.003457950256653408, 0.2505439548701484, 101333000000, 
1.2520281842994112, -0.003457950256653408, 0.2504747958650153, 101333000000, 
1.2520281842994112, 0.0, 0.2504056368598822, 101333000000, 
1.2520281842994112, 0.0, 0.2504056368598822, 101333000000, 
1.2520281842994112, 0.0, 0.2504056368598822, 101333000000, 
1.2520281842994112, 0.0, 0.2504056368598822, 101333000000, 
1.2520281842994112, 0.0, 0.2504056368598822, 101333000000, 
1.2520281842994112, 0.0, 0.2504056368598822, 101333000000, 
1.2520281842994112, 0.0, 0.2504056368598822, 101333000000, 
1.2507439021679232, -0.004280940438293375, 0.25032001805111637, 101367000000, 
1.2507439021679232, -0.004280940438293375, 0.25023439924235047, 101367000000, 
1.2507439021679232, 0.0, 0.2501487804335846, 101367000000, 
1.2507439021679232, 0.0, 0.2501487804335846, 101367000000, 
1.2507439021679232, 0.0, 0.2501487804335846, 101367000000, 
1.2507439021679232, 0.0, 0.2501487804335846, 101367000000, 
1.2499001982761277, -0.002812346305984814, 0.25009253350746496, 101401000000, 
1.2491736344343114, -0.005234225778705988, 0.24998784899189078, 101435000000, 
1.2486173315454758, -0.004276222435506405, 0.249846077617061, 101469000000, 
1.2486173315454758, -0.0018543429627852308, 0.24976055316835086, 101469000000, 
1.2476476161841794, -0.003232384537654731, 0.24965881861834208, 101503000000, 
1.2462210742331836, -0.00798752437430735, 0.24949906813085593, 101537000000, 
1.245006386799194, -0.008804097949951148, 0.24925833848110382, 101571000000, 
1.2441529923773853, -0.006893606185994401, 0.2490253635606509, 101605000000, 
1.2428575098746786, -0.0071629230817182865, 0.24880112593675055, 101639000000, 
1.2417646387401347, -0.007961178790835502, 0.24858500939947986, 101673000000, 
1.2404512688759703, -0.008020803329027437, 0.2483382278327189, 101707000000, 
1.2390560853945425, -0.009028511151973895, 0.24808479953404317, 101741000000, 
1.2385301017852395, -0.006403890302436229, 0.24786916373705015, 101775000000, 
1.2375343587996765, -0.005072421982886451, 0.24767470306529724, 101809000000, 
1.2362321869286215, -0.007659716188726702, 0.24748644316756915, 101843000000, 
1.2349290482707298, -0.00868436842982249, 0.2472463729332685, 101877000000, 
1.233578906920037, -0.008844266695281858, 0.24698267614129252, 101911000000, 
1.2328803596369535, -0.006828962112587582, 0.24675922098851466, 101945000000, 
1.2319351998638748, -0.005479023520540416, 0.24655963109472434, 101979000000, 
1.2312517960265805, -0.005428545367910005, 0.24640449036849393, 102013000000, 
1.2306880894185317, -0.004157034817810305, 0.24625833902059913, 102047000000, 
1.23012937722488, -0.0037413960056683257, 0.24613795084466614, 102081000000, 
1.2296866336188603, -0.0033381859989045637, 0.24603360668415147, 102115000000, 
1.2286985804902122, -0.004769322448892795, 0.2459009727555968, 102149000000, 
1.2279237759160508, -0.005876192342698279, 0.24575393266834156, 102183000000, 
1.2269661608671139, -0.005774732076994453, 0.24557256781822512, 102217000000, 
1.2261284251788507, -0.005984502457333877, 0.24540122413080098, 102251000000, 
1.2254079052457594, -0.005194185404514921, 0.24523349941944828, 102285000000, 
1.2244958433342024, -0.005441939482161058, 0.24506881158392085, 102319000000, 
1.2244958433342024, -0.0030402063718567205, 0.24495997279427761, 102319000000, 
1.2235791567142027, -0.003055622066665542, 0.24483805622550717, 102387000000, 
1.222854857916268, -0.005469951393114829, 0.24472865719764483, 102421000000, 
1.2219117181774124, -0.005558128455967666, 0.24455638218719222, 102455000000, 
1.2219117181774124, -0.00314379912951838, 0.24444521961807286, 102455000000, 
1.220765454504913, -0.003820878908331604, 0.24430592605731585, 102523000000, 
1.2198303698417676, -0.006937827785482575, 0.2441671695016062, 102557000000, 
1.2198303698417676, -0.0031169488771509712, 0.24402841294589658, 102557000000, 
1.2189171862628299, -0.0030439452631259023, 0.243905195063091, 102659000000, 
1.2180761142117476, -0.00584751876673358, 0.2437882446877563, 102727000000, 
1.2171538455171202, -0.005877802485698691, 0.24360980973277985, 102795000000, 
1.2163708569238003, -0.005684190959824124, 0.2434400544435112, 102829000000, 
1.2152038635700437, -0.0064999398235883925, 0.24324857106739764, 102863000000, 
1.2152038635700437, -0.0038899778458552823, 0.24311857227092584, 102863000000, 
1.213940120717014, -0.0042124761767659, 0.24295652319047345, 102965000000, 
1.2131142465752476, -0.006965389982653836, 0.24281721539082035, 103033000000, 
1.2123709117042234, -0.005230696709301874, 0.24262835193309898, 103067000000, 
1.2121425934220837, -0.003238843843879439, 0.24250851678010363, 103101000000, 
1.2113276949528946, -0.003477389171095968, 0.24238941333861344, 103169000000, 
1.2104211841759982, -0.00573803082028516, 0.24225943150339843, 103203000000, 
1.2097181058982576, -0.005365296848790131, 0.24209779900181, 103237000000, 
1.2092130783984032, -0.004027019258650011, 0.24195682456484396, 103271000000, 
1.2085888452602258, -0.003764202126772531, 0.24183466863712574, 103305000000, 
1.2080912415721388, -0.0037394560875481098, 0.24172621101538452, 103339000000, 
