e, e_dot, e_int, stamp, 
0.5098775367788864, -0.03589259281325141, 0.1026933592120423, 87245000000, 
0.5012666947892458, -0.02870280663213524, 0.10140145122313457, 87279000000, 
0.5012666947892458, -0.02870280663213524, 0.10082739509049186, 87279000000, 
0.4933694356648779, -0.026324197081226314, 0.09972685501622464, 87313000000, 
0.48662292241429206, -0.048812574583179114, 0.09875060352456105, 87347000000, 
0.4818261056269213, -0.03847776679318867, 0.09745456424707276, 87381000000, 
0.4818261056269213, -0.015989389291235872, 0.09668500891120899, 87381000000, 
0.472445046686219, -0.03127019646900764, 0.09573981719600409, 87415000000, 
0.46542485724309957, -0.05467082794607244, 0.09464640063708266, 87449000000, 
0.46542485724309957, -0.0234006314770648, 0.09355298407816122, 87449000000, 
0.457306431384501, -0.027061419528661885, 0.09254374305804668, 87483000000, 
0.457306431384501, -0.027061419528661885, 0.09200251466747345, 87483000000, 
0.44761997254663966, -0.03228819612620448, 0.09081552235437611, 87517000000, 
0.44761997254663966, -0.03228819612620448, 0.09016975843185202, 87517000000, 
0.4406430328151456, -0.023256465771646823, 0.089058865193895, 87551000000, 
0.43421098897072874, -0.044696611919703054, 0.08816493295550094, 87585000000, 
0.43421098897072874, -0.021440146148056227, 0.08727100071710688, 87585000000, 
0.427207518655211, -0.02334490105172578, 0.08637529977311124, 87619000000, 
0.4197551435347887, -0.04818615145313343, 0.08541157674404856, 87653000000, 
0.4197551435347887, -0.02484125040140765, 0.08444785371498591, 87653000000, 
0.4132942864815513, -0.021536190177458003, 0.08352030490340857, 87687000000, 
0.40642785476192167, -0.0444242959095568, 0.08263181898521746, 87721000000, 
0.40642785476192167, -0.0228881057320988, 0.0817433330670263, 87721000000, 
0.4012564424542907, -0.01723804102543654, 0.08094081013187561, 87755000000, 
0.3959348463122443, -0.034976694832257925, 0.08024127623523045, 87789000000, 
0.3899278546982242, -0.037761959186888294, 0.07914127623098395, 87823000000, 
0.3899278546982242, -0.020023305380066914, 0.07838603704724618, 87823000000, 
0.3820865042611087, -0.026137834790385117, 0.07746281424383715, 87857000000, 
0.3758570619994025, -0.04690264232940574, 0.07652476139724902, 87891000000, 
0.370976923244978, -0.03703193672043562, 0.07526136596703262, 87925000000, 
0.370976923244978, -0.016267129181415003, 0.07452072723262389, 87925000000, 
0.3649366969677078, -0.02013408759090063, 0.07379270289717758, 87959000000, 
0.3649366969677078, -0.02013408759090063, 0.07339002114535957, 87959000000, 
0.35850490108346333, -0.021439319614148244, 0.0725585530012586, 87993000000, 
0.3526775183912273, -0.04086392858826837, 0.07174127442949323, 88027000000, 
0.3491958348003046, -0.031030220943862503, 0.07069188361833302, 88061000000, 
0.3491958348003046, -0.011605611969742377, 0.07007127919945576, 88061000000, 
0.3424375444793608, -0.022527634403145907, 0.069388614271998, 88095000000, 
0.3388822545439504, -0.03437860085451402, 0.06870104225490771, 88129000000, 
0.3388822545439504, -0.011850966451368109, 0.06801347023781744, 88129000000, 
0.3388822545439504, 0.0, 0.06777645090879009, 88129000000, 
0.33276873885650116, -0.02037838562483074, 0.06736888319629347, 88163000000, 
0.32782794250400815, -0.03684770679980742, 0.06663192906029732, 88197000000, 
0.32395753245115644, -0.029370688017815727, 0.06563694758744439, 88231000000, 
0.31750135979063987, -0.034421942377894275, 0.06461912231638696, 88265000000, 
0.31750135979063987, -0.021520575535055226, 0.06393068346882907, 88265000000, 
0.3143836724920581, -0.010392290995272502, 0.06329242613822253, 88299000000, 
0.3097673124030611, -0.025780157958595895, 0.0627768229790506, 88333000000, 
0.30564826094655795, -0.02911803848500057, 0.061986616389445144, 88367000000, 
0.30564826094655795, -0.013730171521677178, 0.061404255619745135, 88367000000, 
0.30564826094655795, 0.0, 0.06112965218931159, 88367000000, 
0.30089173736396213, -0.015855078608652724, 0.060812550617138535, 88401000000, 
0.2969294705502956, -0.029062634654207775, 0.06023129792405438, 88435000000, 
0.2969294705502956, -0.01320755604555505, 0.05965004523097022, 88435000000, 
0.2915667730851498, -0.017875658217152795, 0.059028380945716066, 88469000000, 
0.2915667730851498, -0.017875658217152795, 0.05867086778137301, 88469000000, 
0.2877088408706969, -0.012859774048176176, 0.05805615913606643, 88503000000, 
0.2841026568157825, -0.02488038756455757, 0.05755855138477528, 88537000000, 
0.2841026568157825, -0.012020613516381395, 0.05706094363348413, 88537000000, 
0.27981986897613353, -0.014275959465496571, 0.05653501217384657, 88571000000, 
0.27981986897613353, -0.014275959465496571, 0.05624949298453664, 88571000000, 
0.27981986897613353, 0.0, 0.055963973795226704, 88571000000, 
0.2763213725175432, -0.011661654861967833, 0.05573074069798735, 88605000000, 
0.2763213725175432, -0.011661654861967833, 0.055497507600747994, 88605000000, 
0.2717968423964988, -0.015081767070147892, 0.05496263916210568, 88639000000, 
0.2717968423964988, -0.015081767070147892, 0.05466100382070272, 88639000000, 
0.26948822844701215, -0.007695379831622236, 0.05420546088266732, 88673000000, 
0.26948822844701215, -0.007695379831622236, 0.05405155328603487, 88673000000, 
0.26541917931553327, -0.013563497104929581, 0.053626375747303834, 88707000000, 
0.26541917931553327, -0.013563497104929581, 0.05335510580520524, 88707000000, 
0.2611710101837481, -0.014160563772617207, 0.05280062458765431, 88741000000, 
0.2611710101837481, -0.014160563772617207, 0.052517413312201965, 88741000000, 
0.2572495141725193, -0.013071653370762734, 0.051972768969334365, 88775000000, 
0.2572495141725193, -0.013071653370762734, 0.05171133590191911, 88775000000, 
0.25356527105612003, -0.012280810387997517, 0.05120428662674391, 88809000000, 
0.25073433057088856, -0.02171727867210242, 0.050769941053301855, 88843000000, 
0.25073433057088856, -0.009436468284104901, 0.05033559547985981, 88843000000, 
0.24826932387518186, -0.008216688985689021, 0.04998253233446393, 88877000000, 
0.24315924980423442, -0.02525026922218047, 0.04947752695002032, 88911000000, 
0.24081460539317578, -0.02484906160668691, 0.0488162119381728, 88945000000, 
0.24081460539317578, -0.007815481370195462, 0.048319230706039065, 88945000000, 
0.23738346812843802, -0.011437124215792535, 0.0479341785943193, 88979000000, 
0.23270653345556547, -0.027026906458701056, 0.047393640465145284, 89013000000, 
0.2298863987790445, -0.024990231164645122, 0.04666509335753653, 89047000000, 
0.22762629830336456, -0.016934117174003022, 0.0460146153691983, 89081000000, 
0.22762629830336456, -0.007533668252266423, 0.04567593302571824, 89081000000, 
0.22462121111312294, -0.010016957300805393, 0.0453249205146568, 89115000000, 
0.22462121111312294, -0.010016957300805393, 0.0451245813686407, 89115000000, 
0.22195814928611113, -0.008876872756706048, 0.044746704767490465, 89149000000, 
0.22195814928611113, -0.008876872756706048, 0.04456916731235635, 89149000000, 
0.21887491339484533, -0.010277452970886003, 0.044186080797804506, 89183000000, 
0.21887491339484533, -0.010277452970886003, 0.043980531738386786, 89183000000, 
0.2162760960983856, -0.008662724321532403, 0.043601728192538415, 89217000000, 
0.2162760960983856, -0.008662724321532403, 0.04342847370610777, 89217000000, 
0.21432867857817994, -0.006491391734018877, 0.04312539138499674, 89251000000, 
0.21209308645230363, -0.013943365486939937, 0.04284652407525794, 89285000000, 
0.21209308645230363, -0.0074519737529210595, 0.04256765676551914, 89285000000, 
0.20890162757527597, -0.010638196256758844, 0.04220585336532555, 89319000000, 
0.20578830295236217, -0.02101594499980486, 0.04178553446532945, 89353000000, 
0.20398283531363548, -0.016395974205468306, 0.04124485105608491, 89387000000, 
0.20222938479088626, -0.011863060538253034, 0.040800034870458926, 89421000000, 
0.20222938479088626, -0.0058448350758307415, 0.040562773659693865, 89421000000, 
0.19939095180029698, -0.009461443301964264, 0.04025664809213796, 89455000000, 
0.19939095180029698, -0.009461443301964264, 0.04006741922609868, 89455000000, 
0.19712876623652287, -0.007540618545913702, 0.039727377989141124, 89489000000, 
0.19712876623652287, -0.007540618545913702, 0.03957656561822285, 89489000000, 
0.1947110772569376, -0.00805896326528425, 0.03926457398199889, 89523000000, 
0.19335505044540158, -0.012579052637070967, 0.039012992929257466, 89557000000, 
0.19335505044540158, -0.0045200893717867174, 0.03876141187651605, 89557000000, 
0.19116144975955507, -0.007312002286155028, 0.038524770043357214, 89591000000, 
0.19116144975955507, -0.007312002286155028, 0.038378529997634116, 89591000000, 
0.18883859526823832, -0.007742848304389168, 0.03807743298582323, 89625000000, 
0.18883859526823832, -0.007742848304389168, 0.03792257601973545, 89625000000, 
0.1862590364348351, -0.008598529444677391, 0.037595748464754115, 89659000000, 
0.1842746348151465, -0.015213201510306066, 0.037291484434547995, 89693000000, 
0.1842746348151465, -0.0066146720656286755, 0.036987220404341874, 89693000000, 
0.18228549222211954, -0.006630475310089867, 0.036722317456827504, 89727000000, 
0.18009732010128743, -0.013924382379530234, 0.0364438298092369, 89761000000, 
0.17830358596792206, -0.01327302084732492, 0.0360457598860886, 89795000000, 
0.17694049390011624, -0.010522754003903975, 0.035689426664621715, 89829000000, 
0.17566837517340095, -0.008784035981737048, 0.03539416366942928, 89863000000, 
0.17448551913599086, -0.008183249213751242, 0.03513962588063387, 89897000000, 
0.17277541583376688, -0.009643197798780237, 0.034861954009543915, 89931000000, 
0.1713342096037882, -0.010504365107342206, 0.034573009638236396, 89965000000, 
0.1713342096037882, -0.004804020766595585, 0.03436292233608955, 89965000000, 
0.16935473062495832, -0.006598263262766284, 0.034134876655502314, 89999000000, 
0.16786195143462224, -0.011574193897219883, 0.03390339277755792, 90033000000, 
0.16659843464109336, -0.009187653279549846, 0.033587674446711596, 90067000000, 
0.1650013409049469, -0.009535368432251149, 0.0332974484653775, 90101000000, 
0.16391612080859463, -0.008941046108329095, 0.03303439309030899, 90135000000, 
0.1628654243102452, -0.007119721982338974, 0.032785525734919115, 90169000000, 
0.16216281145885758, -0.005844364499123511, 0.03259629043851316, 90203000000, 
0.16216281145885758, -0.002342042837958728, 0.03247940314853069, 90203000000, 
0.16058043538902544, -0.005274586899440455, 0.03232707055378271, 90237000000, 
0.1594607806897692, -0.009006769230294568, 0.03214693516917681, 90271000000, 
0.15864644005089468, -0.006446651127102558, 0.031912510408645955, 90305000000, 
0.15771914391217168, -0.005805455925325109, 0.03172175764352237, 90339000000, 
0.15694552518812355, -0.005669716209237101, 0.03155407394341266, 90373000000, 
0.15694552518812355, -0.0025787290801604357, 0.03144067961922792, 90373000000, 
0.15589386269022754, -0.0035055416596533697, 0.03131899420443164, 90407000000, 
0.15472274042936918, -0.007409282529181234, 0.031170808553848017, 90441000000, 
0.1538684805375976, -0.006751273842099763, 0.030965672243812956, 90475000000, 
0.1538684805375976, -0.002847532972571898, 0.03083064676697096, 90475000000, 
0.15320997251442958, -0.002195026743893417, 0.030729795572641654, 90509000000, 
0.6149976148915051, 1.5370971145130248, 0.06147173786290215, 90543000000, 
0.6143427351364859, 1.5371092087401876, 0.09217002150282803, 90577000000, 
0.6042521439061435, -0.035818236617872014, 0.12223949959560895, 90611000000, 
0.5835343449452373, -0.10269463397082863, 0.12014194826585776, 90645000000, 
0.5657693151166483, -0.12827609596498388, 0.11690372026453527, 90679000000, 
0.5636798671996883, -0.06618159248516313, 0.11419890181743826, 90713000000, 
0.5575994789113099, -0.027232787351127996, 0.11246991074850976, 90747000000, 
0.5483910838901749, -0.05096261103171148, 0.1113113620000782, 90781000000, 
0.5427128970957003, -0.049621939385365486, 0.10991356399314567, 90815000000, 
0.5340778186444946, -0.04771088415226776, 0.10834545330869132, 90849000000, 
0.5254178240686562, -0.057650243423480095, 0.1068139026539234, 90883000000, 
0.5142014623017921, -0.06625452114234154, 0.10491314033432952, 90917000000, 
0.5078228295536542, -0.058649981716673384, 0.1031628077282735, 90951000000, 
0.5078228295536542, -0.0212621091604596, 0.10198980809394004, 90951000000, 
0.4943698430976837, -0.04484328818656828, 0.10066770014699948, 90985000000, 
0.4875134065595934, -0.06769807664686933, 0.09931373861406209, 91019000000, 
0.4796702373694619, -0.0489986857607394, 0.09743689913511594, 91053000000, 
0.47086868965542794, -0.05548238968055156, 0.09587015557229889, 91087000000, 
0.463994658903242, -0.05225192822073307, 0.09430223906187546, 91121000000, 
0.4569905681664592, -0.046260404963229064, 0.09279026111500861, 91155000000, 
0.44971289678335724, -0.047605873732949146, 0.09137987492353723, 91189000000, 
0.44971289678335724, -0.024258904610339933, 0.09042775744887825, 91189000000, 
0.4380033191208159, -0.03903192554180442, 0.08916194084583536, 91223000000, 
0.43022860991703804, -0.06494762288773066, 0.08786298838808075, 91257000000, 
0.42539086218721, -0.042041523112019696, 0.08624151941500427, 91291000000, 
0.41688148093954736, -0.044490429924968954, 0.08483339686958635, 91325000000, 
0.4096146665660698, -0.05258731873713396, 0.08345913397952182, 91359000000, 
0.40261010825759347, -0.047571242273179624, 0.0819404170508807, 91393000000, 
0.40261010825759347, -0.023348527694921167, 0.08098899220541711, 91393000000, 
0.3971541931363096, -0.018186383737612832, 0.08015829397676644, 91427000000, 
0.3904632340440204, -0.04048958071191026, 0.07934850236252823, 91461000000, 
0.38625361720622253, -0.03633525310029029, 0.07825806962577017, 91495000000, 
0.3785295614447133, -0.039778908664357036, 0.07701642751299707, 91529000000, 
0.372888208285695, -0.04455136306842503, 0.07584475912910872, 91563000000, 
0.3662117630856607, -0.04105932786350852, 0.07450863552107127, 91597000000, 
0.360542130575326, -0.04115359236789665, 0.07330947346311212, 91631000000, 
0.35372416523072303, -0.041625326183125644, 0.07203187059278066, 91665000000, 
0.35372416523072303, -0.02272655114867665, 0.07119936406911814, 91665000000, 
0.3475642516823505, -0.02053304516124177, 0.07033417214291977, 91699000000, 
0.34221425104713443, -0.038366380611961994, 0.06956684453068053, 91733000000, 
0.34221425104713443, -0.017833335450720227, 0.06879951691844129, 91733000000, 
0.33264226971033706, -0.03190660445599125, 0.06780471812030706, 91767000000, 
0.32671952516242775, -0.051649086282355615, 0.06677173639465994, 91801000000, 
0.3225959414584474, -0.03348776083963223, 0.06546384908874747, 91835000000, 
0.31850228434737504, -0.027390802716842355, 0.06452118339788335, 91869000000, 
0.31463535945272536, -0.026535273352406758, 0.06371557235056985, 91903000000, 
0.31463535945272536, -0.012889749648832272, 0.06318486688352172, 91903000000, 
0.30653232065279146, -0.027010129333113014, 0.06238686930388281, 91937000000, 
0.30653232065279146, -0.027010129333113014, 0.06184666671722055, 91937000000, 
0.3013108660059298, -0.017404848822872115, 0.06095836715410085, 91971000000, 
0.2960827275703055, -0.034831976941619804, 0.060261727615268455, 92005000000, 
0.2923210738432873, -0.029965973875475022, 0.05931431116130151, 92039000000, 
0.28731679108527386, -0.029219788283438852, 0.058381372833257776, 92073000000, 
0.2845756913936335, -0.025817941498846125, 0.05761423708814631, 92107000000, 
0.2845756913936335, -0.009136998972134602, 0.057097878258169386, 92107000000, 
0.2783453433981202, -0.02076782665171084, 0.05649978174569248, 92141000000, 
0.2783453433981202, -0.02076782665171084, 0.05608442521265826, 92141000000, 
0.2723604665668755, -0.019949589437482373, 0.055270076890874396, 92175000000, 
0.26817751598098694, -0.03389275805711097, 0.05459222172973218, 92209000000, 
0.26817751598098694, -0.013943168619628596, 0.05391436656858996, 92209000000, 
0.2634100499208363, -0.015891553533835534, 0.053317672125520674, 92243000000, 
0.2592430095073168, -0.02978168824556704, 0.05272203836060933, 92277000000, 
0.25602292418995365, -0.02462375243627542, 0.05191173224120712, 92311000000, 
0.25212877596552086, -0.023714111805986555, 0.051159647310852756, 92345000000, 
0.24806685081758761, -0.02652024457455345, 0.05041457006487081, 92379000000, 
0.24348709992006023, -0.028805586818202073, 0.04957884844687791, 92413000000, 
0.24055450708603088, -0.02504114577185579, 0.04880723052157858, 92447000000, 
0.24055450708603088, -0.009775309446764524, 0.048306407606141466, 92447000000, 
0.2360839707586886, -0.01490178775780763, 0.04781286566205002, 92481000000, 
0.23273888575577772, -0.026052071100843843, 0.04729182424003314, 92515000000, 
0.23273888575577772, -0.011150283343036213, 0.04677078281801627, 92515000000, 
0.2269799262543577, -0.01919653167140008, 0.04616384651772754, 92549000000, 
0.2241545144032857, -0.028614571174973385, 0.045591555094228076, 92583000000, 
0.2241545144032857, -0.009418039503573302, 0.04501926367072861, 92583000000, 
0.22032937765948946, -0.01275045581265418, 0.04457589376440406, 92617000000, 
0.2172437037418733, -0.023036035538041382, 0.04411517305364323, 92651000000, 
0.21441493754359064, -0.019714800386329372, 0.04346586792966356, 92685000000, 
0.21441493754359064, -0.00942922066094217, 0.043071571921936974, 92685000000, 
0.20915561738222066, -0.017531067204566615, 0.04253236616462679, 92719000000, 
0.20527531185064585, -0.030465418976482656, 0.04192305778509714, 92753000000, 
0.20282559943484801, -0.021100059824575485, 0.041150435244514304, 92787000000, 
0.20083615854863868, -0.014797177673357234, 0.04059580465560884, 92821000000, 
0.19802853815402233, -0.015990204269418957, 0.040112686409167264, 92855000000, 
0.19499396224470233, -0.019473987679787808, 0.03959057726315755, 92889000000, 
0.19144595326934621, -0.021941949615587042, 0.03896456357787139, 92923000000, 
0.18835381451367317, -0.02213382577009722, 0.03831958200184812, 92957000000, 
0.1851243388060868, -0.021072048210864686, 0.03766160710594041, 92991000000, 
0.18305715257404342, -0.017655539798765812, 0.03710235372625356, 93025000000, 
0.18101173662618897, -0.013708673932992799, 0.03661288186708794, 93059000000, 
0.17849790109628283, -0.015197504925868651, 0.036171119353101015, 93093000000, 
0.17614613270229107, -0.01621867974632633, 0.03571038469498419, 93127000000, 
0.17257041389135486, -0.019758290683093243, 0.03514762984599525, 93161000000, 
0.17025217653667535, -0.019646520552052404, 0.034597914875354754, 93195000000, 
0.17025217653667535, -0.007727457848931696, 0.034204984464313706, 93195000000, 
0.16649992694386295, -0.012507498642707985, 0.03380028533448091, 93229000000, 
0.16470871291926614, -0.018478212058030685, 0.03343072109332029, 93263000000, 
0.16287097672850792, -0.012096500717850104, 0.03293864110610913, 93297000000, 
0.16287097672850792, -0.006125787302527404, 0.03269671109175213, 93297000000, 
0.15994732038659598, -0.009745521139706467, 0.03237928492290745, 93331000000, 
0.15994732038659598, -0.009745521139706467, 0.03218437450011333, 93331000000, 
0.15706082842290758, -0.009621639878961327, 0.03179703127973997, 93365000000, 
0.15517251320191439, -0.01591602394893865, 0.031478710800761193, 93399000000, 
0.15517251320191439, -0.006294384069977325, 0.031160390321782423, 93399000000, 
0.15192853177199117, -0.010813271433077384, 0.03081823721172133, 93433000000, 
0.14980092034588988, -0.017905309520081698, 0.030460131021319694, 93467000000, 
0.14778615085258862, -0.013807936398008517, 0.029967706864697977, 93501000000, 
0.14778615085258862, -0.006715898311004202, 0.029691548136737807, 93501000000, 
0.14532279174956786, -0.00821119701006919, 0.029393006230316338, 93535000000, 
0.14400786363165952, -0.012594290736430333, 0.029141120415587734, 93569000000, 
0.1420197162495478, -0.011010251666733565, 0.028756691442051677, 93603000000, 
0.14013629373239578, -0.012905232997545793, 0.028410924907573538, 93637000000, 
0.13785496136478548, -0.013882516282541038, 0.02800073142311527, 93671000000, 
0.13785496136478548, -0.007604441225367668, 0.02772308109746445, 93671000000, 
0.13520689431145372, -0.008826890177772532, 0.027394454469401645, 93705000000, 
0.13257617855684645, -0.017595942693130102, 0.027042535615539043, 93739000000, 
0.13054675364660762, -0.015533802216153672, 0.02655532176766052, 93773000000, 
0.12847442761995298, -0.013672503122978222, 0.026106490654893802, 93807000000, 
0.12649217102918686, -0.013515275391402515, 0.02570089015304983, 93841000000, 
0.12478800267302326, -0.012288083156432409, 0.02531697342147754, 93875000000, 
0.12406114507280774, -0.00810341985459706, 0.02502275458500119, 93909000000, 
0.12406114507280774, -0.002422858667385045, 0.02486068618790925, 93909000000, 
0.12262153285862465, -0.004798707380610316, 0.024716254866949342, 93943000000, 
0.12262153285862465, -0.004798707380610316, 0.024620280719337136, 93943000000, 
0.12092472578177316, -0.005656023589504973, 0.02441118609993483, 93977000000, 
0.11939608627057874, -0.010751488626819702, 0.024196156327398435, 94011000000, 
0.11809262318697566, -0.009440341982658307, 0.02389422901595517, 94045000000, 
0.11809262318697566, -0.004344876945343579, 0.023705422176302005, 94045000000, 
0.11608750987165206, -0.006683711051078678, 0.02348485041637356, 94079000000, 
0.11608750987165206, -0.006683711051078678, 0.023351176195351986, 94079000000, 
0.1142832551077595, -0.006014182546308551, 0.02309721832340424, 94113000000, 
0.1126154892130995, -0.01157340219517522, 0.022865750279500736, 94147000000, 
0.1116455271164627, -0.008792426637656003, 0.022569618095821444, 94181000000, 
0.11024560104261116, -0.007899627234961107, 0.02230044115814489, 94215000000, 
0.11024560104261116, -0.004666420246171772, 0.022142448613445668, 94215000000, 
0.1084944357697013, -0.005837217576366201, 0.02193237585699491, 94249000000, 
0.10710937031438617, -0.01045410242741666, 0.021723293808446575, 94283000000, 
0.10574518123534582, -0.009164181781184944, 0.021423265821295553, 94317000000, 
0.10432966416144684, -0.009265687176464402, 0.021145614380745255, 94351000000, 
0.10432966416144684, -0.004718390246329918, 0.02096030063721597, 94351000000, 
0.10304407655694936, -0.004285292014991615, 0.020780226991989538, 94385000000, 
0.1020920159814338, -0.007458827266710137, 0.020631050446655332, 94419000000, 
0.10114140537314276, -0.006342237279355345, 0.020418499860768394, 94453000000, 
0.10023614789247648, -0.006186226963191081, 0.020231304616470203, 94487000000, 
0.10023614789247648, -0.0030175249355542575, 0.02010758007720638, 94487000000, 
0.09836196988507573, -0.00624726002466917, 0.019922284378001913, 94521000000, 
0.09732480543992184, -0.009704474841848812, 0.019728194881164937, 94555000000, 
0.09606236683743163, -0.007665343492146981, 0.019449942810828614, 94589000000, 
0.09501619652389715, -0.007695363053415634, 0.019226891253416707, 94623000000, 
0.09450790795358577, -0.005181529612819554, 0.01903909808766097, 94657000000, 
0.09450790795358577, -0.001694295234371257, 0.01893546749540458, 94657000000, 
0.09311475641783074, -0.004643838452516776, 0.018808704821666817, 94691000000, 
0.0922130148243927, -0.007649643763976884, 0.01865571194638728, 94725000000, 
0.0922130148243927, -0.003005805311460108, 0.018502719071107742, 94725000000, 
0.09099366628539318, -0.004064495129998402, 0.018361313062278572, 94759000000, 
0.09014102740810115, -0.006906624720971847, 0.018223180567859137, 94793000000, 
0.09014102740810115, -0.0028421295909734448, 0.018085048073439698, 94793000000, 
0.2496710087975902, 0.5317666046316302, 0.028663537574252832, 94827000000, 
0.24882098490722604, 0.5289331916637496, 0.03924220140752782, 94861000000, 
0.24882098490722604, -0.0028334129678804962, 0.049820865240802814, 94861000000, 
0.24055727195926635, -0.0275457098265323, 0.04921328278491456, 94895000000, 
0.24055727195926635, -0.0275457098265323, 0.048662368588383915, 94895000000, 
0.22463863533731732, -0.053062122073163444, 0.04705021195039, 94929000000, 
0.22463863533731732, -0.053062122073163444, 0.04598896950892673, 94929000000, 
0.210447070576248, -0.04730521587023103, 0.04398162275005884, 94963000000, 
0.2139992140067557, -0.03546473776853872, 0.04327232799468807, 94997000000, 
0.2124295787706314, 0.00660836064794464, 0.04245839089024234, 95031000000, 
0.20544687200380407, -0.02850780667650543, 0.04212504431874608, 95065000000, 
0.2013554059761864, -0.036913909314816674, 0.04128212378337479, 95099000000, 
0.2013554059761864, -0.013638220092058914, 0.04054384559707846, 95099000000, 
0.19921289213433857, -0.007141712806159421, 0.04012824693911409, 95133000000, 
0.19921289213433857, -0.007141712806159421, 0.039985412682990905, 95133000000, 
0.19433002198838434, -0.01627623381984744, 0.039517053750470765, 95167000000, 
0.18918259603050247, -0.03343432034612034, 0.03884836734354836, 95201000000, 
0.18713663790104862, -0.02397794695778573, 0.038043283727995696, 95235000000, 
0.1846565091854533, -0.01508695615016394, 0.03739838287446696, 95269000000, 
0.18122782407807136, -0.01969604607659085, 0.03686806474430489, 95303000000, 
0.17700856743046245, -0.025493139183302798, 0.036192860046265804, 95337000000, 
0.17391110223404205, -0.024389072813431056, 0.03547649958283839, 95371000000, 
0.1720977651987834, -0.016369340772263524, 0.034867828990885856, 95405000000, 
0.1693752140883089, -0.015119627152443785, 0.03435893876807562, 95439000000, 
0.16659791119986256, -0.018332846663069446, 0.03387139269913032, 95473000000, 
0.163565787274357, -0.019364756046506375, 0.03330259417083523, 95507000000, 
0.16133816595348982, -0.017532484154575794, 0.03276679096184729, 95541000000, 
0.16133816595348982, -0.007425404402890597, 0.03241614127875578, 95541000000, 
0.1575900511585533, -0.012493715983121767, 0.03201775887103553, 95575000000, 
0.15468208852003373, -0.022186924778186956, 0.03157402037547179, 95609000000, 
0.15200218271602095, -0.018626228141774465, 0.030951621492973865, 95643000000, 
0.15200218271602095, -0.008933019346709278, 0.030579096930138376, 95643000000, 
0.14872030962690141, -0.010939576963731787, 0.030181645003929555, 95677000000, 
0.14666715474313108, -0.017783426576299572, 0.02982597647240356, 95711000000, 
0.14431768296533498, -0.014675422205221444, 0.0293136764890245, 95745000000, 
0.14431768296533498, -0.007831572592653657, 0.02902016804492007, 95745000000, 
0.14044103015078413, -0.01292217604850284, 0.028605093072096938, 95779000000, 
0.13791950868498404, -0.021327247601169812, 0.028178548120073543, 95813000000, 
0.1368308696469649, -0.012033868346064125, 0.027679427232182204, 95847000000, 
0.1368308696469649, -0.0036287967933971523, 0.02743874986526092, 95847000000, 
0.13308072837208984, -0.012500470916250173, 0.027116164511067974, 95881000000, 
0.1317961247693109, -0.016782482925513282, 0.02678051485255771, 95915000000, 
0.1317961247693109, -0.00428201200926311, 0.026444865194047443, 95915000000, 
0.1317961247693109, 0.0, 0.02635922495386218, 95915000000, 
0.12899480917561856, -0.009337718645641147, 0.026172470580949358, 95949000000, 
0.12899480917561856, -0.009337718645641147, 0.025985716208036535, 95949000000, 
0.12899480917561856, 0.0, 0.025798961835123712, 95949000000, 
0.12689779438094773, -0.006990049315569458, 0.025659160848812323, 95983000000, 
0.12689779438094773, -0.006990049315569458, 0.025519359862500934, 95983000000, 
0.12394862692999764, -0.009830558169833617, 0.025182947712792874, 96017000000, 
0.12202489626781965, -0.016242993710426923, 0.024858087838584335, 96051000000, 
0.11994201853844855, -0.013355361305163646, 0.02439436944908439, 96085000000, 
0.11903558021654304, -0.009964386837588712, 0.024066833001520748, 96119000000, 
0.11635693206923037, -0.011950288230727265, 0.023688968721614797, 96153000000, 
0.11465362671109602, -0.014606511684823372, 0.023336409266457962, 96187000000, 
0.11465362671109602, -0.005677684527114479, 0.023044279032761496, 96187000000, 
0.11176625875118473, -0.009624559866370971, 0.022738234144891786, 96221000000, 
0.11059159393450013, -0.01354010925531964, 0.022467431959785393, 96255000000, 
0.10883807501381337, -0.00976061245790453, 0.02207972851329988, 96289000000, 
0.10883807501381337, -0.005845063068955862, 0.02188451626414179, 96289000000, 
0.10612133746140984, -0.00905579184134512, 0.02158649916593577, 96323000000, 
0.10434422735959181, -0.014979492180738537, 0.021286909322321003, 96357000000, 
0.10434422735959181, -0.005923700339393416, 0.02098731947870623, 96357000000, 
0.10276616141547512, -0.005260219813722304, 0.020763641075643918, 96391000000, 
0.10063063582570342, -0.012378638446294646, 0.020516068306718024, 96425000000, 
0.09861597917097731, -0.01383394081499271, 0.020134185094143723, 96459000000, 
0.09711371518648759, -0.011723068797386086, 0.019757355345544556, 96493000000, 
0.09496093587698162, -0.012183477646652285, 0.019379375348963102, 96527000000, 
0.09351442593515635, -0.011997630837770798, 0.019039271799908372, 96561000000, 
0.09263356307499837, -0.007757909339944173, 0.018740594992475757, 96595000000, 
0.09171829427400846, -0.005987105537159643, 0.018524418885610877, 96629000000, 
0.08996388723958448, -0.008898919451379625, 0.018287716305906088, 96663000000, 
0.0886401168593256, -0.010260591382276196, 0.01802148655819457, 96697000000, 
0.08730231980967096, -0.008871891433045084, 0.01772708826057207, 96731000000, 
0.08730231980967096, -0.004459323498848811, 0.017549650431911167, 96731000000, 
0.08524370063141484, -0.006862063927520386, 0.017323222683383783, 96765000000, 
0.08378411664920593, -0.011727343868216758, 0.01708867580601945, 96799000000, 
0.08281260807739121, -0.008103641846745427, 0.016789361690534133, 96833000000, 
